% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2018	01	01	00	01	09.831	33.890066342147506	-118.76958874906074	6.712319071498611	2.8499999999999996	1668	0	1	1514764869831	105.09290854243329	531823	-1	1211
2018	01	01	00	01	13.605	34.3668650045574	-117.68452687378783	3.7011726940424725	3.3499999999999996	1341	0	1	1514764873605	0.028785368360453215	616889	-1	1642
2018	01	01	00	01	15.450	34.329377528756744	-117.57359936367884	6.302047386315517	2.9499999999999997	501	0	1	1514764875450	0.04472852071356861	598758	-1	1557
2018	01	01	00	01	18.835	34.25936935842374	-117.400655171413	1.2172819563212784	3.45	314	0	1	1514764878835	1.4961256119361148	599072	-1	1559
2018	01	01	00	01	21.874	34.34577142279475	-117.59544023531305	5.757209399941222	2.65	704	0	1	1514764881874	0.5527381024241652	617148	-1	1643
2018	01	01	00	01	23.771	34.40594062094932	-117.74021895665024	5.928287044140151	2.55	1394	0	1	1514764883771	1.5688359798486995	616919	-1	1642
2018	01	01	00	01	24.218	34.44144937824859	-117.81253807223155	8.745629434853614	2.9499999999999997	1657	0	1	1514764884218	1.6961893355989799	616771	-1	1641
2018	01	01	00	01	29.251	34.39528728783809	-117.69082330511566	3.4140204862677157	2.55	795	0	1	1514764889251	3.429106559724134	616957	-1	1642
2018	01	01	00	01	39.656	34.44260904390402	-117.86324025198131	6.89184293465572	2.55	646	0	1	1514764899656	1.2137443824391292	616497	-1	1640
2018	01	01	00	01	41.445	34.30234922822378	-117.50262235766631	4.760722468286575	3.05	928	0	1	1514764901445	0.2703667711630752	598876	-1	1558
2018	01	01	00	01	49.775	34.36668983682269	-117.71270035728244	7.207136768445332	2.55	256	0	1	1514764909775	5.890873520473573	616957	-1	1642
2018	01	01	00	01	52.331	34.45741328294894	-117.901057911309	0.158568891950598	3.05	1412	0	1	1514764912331	0.03786780418573571	634663	-1	1726
2018	01	01	00	01	54.826	34.3459438593049	-117.60694237576979	6.187184997832399	2.8499999999999996	278	0	1	1514764914826	0.27746334480061213	617074	-1	1643
2018	01	01	00	01	59.502	34.41992433036815	-117.79513145469534	9.141577161175839	2.55	1482	0	1	1514764919502	1.062784112847947	616729	-1	1641
2018	01	01	00	02	00.693	34.38603175971093	-117.6997738062646	0.9008993787277821	2.55	112	0	1	1514764920693	0.1374279903158071	616881	-1	1642
2018	01	01	00	02	03.294	34.227356284492664	-117.38338744543873	1.0395733716353468	3.05	137	0	1	1514764923294	0.0597545570537012	582517	-1	1474
2018	01	01	00	02	04.561	34.36096033918958	-117.62860353456678	10.871226922766283	2.75	1490	0	1	1514764924561	0.47096000758144246	617073	-1	1643
2018	01	01	00	02	10.407	34.43858952322218	-117.84801070420399	11.42348671383846	3.75	1132	0	1	1514764930407	0.6724268478317127	616433	-1	1640
2018	01	01	00	02	15.866	34.36588918063942	-117.65240801310617	3.5316709253854803	2.55	735	0	1	1514764935866	0.424246647424954	617109	-1	1643
2018	01	01	00	02	16.485	34.29816557046335	-117.52871461956273	4.1693438802422005	3.05	659	0	1	1514764936485	0.3662027119127454	598798	-1	1558
2018	01	01	00	02	17.988	34.31455239060313	-117.56199170993726	3.649464157539368	2.55	519	0	1	1514764937988	0.3448271586198878	598754	-1	1557
2018	01	01	00	02	19.155	34.5476863104705	-117.83141397251784	7.609063965984803	2.8499999999999996	643	0	1	1514764939155	11.53706540284916	634927	-1	1727
2018	01	01	00	02	20.297	34.42171469232669	-117.83230692156346	4.604839599598728	2.65	363	0	1	1514764940297	2.280372554961906	616692	-1	1641
2018	01	01	00	02	20.862	33.84689096222895	-117.86003210038388	4.261602582241026	2.8499999999999996	1289	0	1	1514764940862	61.49070370024019	533071	-1	1220
2018	01	01	00	02	21.584	34.30208893681985	-117.52846032910539	5.696065008394685	2.65	1167	0	1	1514764941584	0.7188969948415795	598794	-1	1558
2018	01	01	00	02	22.912	34.32128454883075	-117.68019805227028	7.2918959471031	3.35	1571	0	1	1514764942912	5.569911101270904	598606	-1	1556
2018	01	01	00	02	24.689	34.25146860165863	-117.41652092885495	11.773870096489802	3.15	747	0	1	1514764944689	0.05231521914021119	582518	-1	1474
2018	01	01	00	02	28.517	34.31765847524844	-117.56727899976725	11.11865563408323	2.8499999999999996	1281	0	1	1514764948517	0.26498511460183877	598679	-1	1557
2018	01	01	00	02	30.490	34.4567747500105	-117.90055212450514	0.8405364878627155	2.55	33	0	1	1514764950490	0.12035538673184394	634734	-1	1726
2018	01	01	00	02	33.536	34.27367926517139	-117.46891413652699	4.681553256416666	2.75	618	0	1	1514764953536	0.7122958046843963	598795	-1	1558
2018	01	01	00	02	36.092	34.42498368520586	-117.82419516572186	3.8898221776615665	2.75	757	0	1	1514764956092	0.43695333701860256	616693	-1	1641
2018	01	01	00	02	39.675	34.325484108790356	-117.59604786077614	11.219962247887176	2.9499999999999997	398	0	1	1514764959675	0.42703566314693003	598719	-1	1557
2018	01	01	00	02	52.059	34.31793980613508	-117.55631594508337	11.002943739309432	2.9499999999999997	405	0	1	1514764972059	0.14984840797341192	598836	-1	1558
2018	01	01	00	02	54.395	34.42027431559846	-117.80000443697597	5.375450577585839	2.75	1761	0	1	1514764974395	1.2513058408907167	616693	-1	1641
2018	01	01	00	02	56.157	34.28875318928393	-117.5007018867734	5.644002145018539	3.95	744	0	1	1514764976157	1.1315470747683118	598846	-1	1558
2018	01	01	00	02	56.204	34.41859734895329	-117.78889652056506	9.14520062778104	2.55	380	0	1	1514764976204	1.276160119804013	616729	-1	1641
2018	01	01	00	03	04.349	34.36221995370753	-117.65318921103575	12.575413736457808	2.55	115	0	1	1514764984349	0.5649553245929306	616881	-1	1642
2018	01	01	00	03	14.030	34.42999837954818	-117.81001589516353	6.3474702858508945	3.75	15	0	1	1514764994030	0.3943190830656494	616741	-1	1641
2018	01	01	00	03	17.263	34.23248387561894	-117.39874994845037	3.8629093428681425	2.55	150	0	1	1514764997263	0.505737130126345	582590	-1	1474
2018	01	01	00	03	24.056	34.28830474704039	-117.46090525898927	1.6029187704590981	4.05	780	0	1	1514765004056	0.7619110058966466	598886	-1	1558
2018	01	01	00	03	24.252	34.26920909123381	-117.45051825502541	6.670785247369062	2.9499999999999997	163	0	1	1514765004252	0.5205663787183258	599067	-1	1559
2018	01	01	00	03	25.932	34.19326385178758	-119.00358007304193	6.416848820179714	2.65	1285	0	1	1514765005932	116.40798283320717	579990	-1	1458
2018	01	01	00	03	25.980	34.34361773566526	-117.6332840902692	12.166991493663858	3.35	569	0	1	1514765005980	0.45825047507707156	598684	-1	1557
2018	01	01	00	03	27.502	34.44233341265015	-117.85164135990523	2.7743534254457725	2.55	1425	0	1	1514765007502	0.6398682104635616	616691	-1	1641
2018	01	01	00	03	27.536	34.3541746402001	-117.64325946170695	2.342052206291318	2.75	335	0	1	1514765007536	1.7973883230985463	617073	-1	1643
2018	01	01	00	03	30.486	34.430709507580396	-117.80598722586916	12.785631192517801	2.55	1317	0	1	1514765010486	0.10711995282632218	616691	-1	1641
2018	01	01	00	03	31.935	34.374404480998194	-117.69257735952165	0.8196838523147932	2.65	588	0	1	1514765011935	0.17442002175525895	616882	-1	1642
2018	01	01	00	03	39.727	34.37114800209969	-117.68585640228179	1.6278420892764083	3.75	152	0	1	1514765019727	0.06134100003589203	616893	-1	1642
2018	01	01	00	03	46.525	34.43086302671257	-117.84756964500113	4.063571202238702	2.65	910	0	1	1514765026525	0.9985365433436764	616422	-1	1640
2018	01	01	00	03	48.156	34.336865163776345	-117.61238369808292	9.597143585435802	2.75	952	0	1	1514765028156	0.09479329624441839	598678	-1	1557
2018	01	01	00	04	05.000	34.24611579286763	-117.4712839403726	6.443012266985137	2.55	1347	0	1	1514765045000	4.888446481971936	582317	-1	1473
2018	01	01	00	04	05.238	34.58879297774965	-117.75453240990392	7.211383710988913	3.6500000000000004	1678	0	1	1514765045238	21.778784423570777	653943	-1	1814
2018	01	01	00	04	11.139	34.32711085381466	-117.58386433545941	4.1960808501728515	2.8499999999999996	881	0	1	1514765051139	0.6810933018785753	598679	-1	1557
2018	01	01	00	04	13.047	34.25498649600976	-117.4035881223644	3.78788224939476	3.05	1515	0	1	1514765053047	0.4459501762495291	599068	-1	1559
2018	01	01	00	04	14.754	34.35875155964095	-117.6413808197912	2.9710656636390147	3.55	1711	0	1	1514765054754	0.21032299147551653	598725	-1	1557
2018	01	01	00	04	17.817	34.347916659041665	-117.36134299706755	8.384815261574698	3.45	87	0	1	1514765057817	21.934764717033527	599072	-1	1559
2018	01	01	00	04	18.089	34.276697585302344	-117.46688492543207	7.559760346261372	2.55	332	0	1	1514765058089	0.1371677382285167	598793	-1	1558
2018	01	01	00	04	22.445	34.25398843749126	-117.41267239612162	1.2421845296028655	3.05	1644	0	1	1514765062445	0.7203363515345425	599146	-1	1559
2018	01	01	00	04	30.027	34.34759156184274	-117.62854630437393	9.15045163398671	2.75	1363	0	1	1514765070027	0.5705394143051737	617073	-1	1643
2018	01	01	00	04	34.773	34.319347222396665	-117.56004749477547	7.110665530574325	2.9499999999999997	1450	0	1	1514765074773	0.9111686070642563	598758	-1	1557
2018	01	01	00	04	36.850	34.350834884186014	-117.61471082817467	7.028112756494632	3.55	1284	0	1	1514765076850	1.1336981711723084	598725	-1	1557
2018	01	01	00	04	37.450	34.339442302252976	-117.58762088736262	4.180685663238362	2.75	772	0	1	1514765077450	0.08396297857585533	598678	-1	1557
2018	01	01	00	04	38.438	34.44845940108393	-117.8260920786503	9.371194107628785	2.65	581	0	1	1514765078438	3.83157438613641	616692	-1	1641
2018	01	01	00	04	38.476	34.27739883278146	-117.45553654825012	4.547871470496681	2.75	1604	0	1	1514765078476	2.016661427380574	598795	-1	1558
2018	01	01	00	04	39.435	34.34373404819765	-117.40353733575287	6.351914383293165	2.75	658	0	1	1514765079435	8.512340809711885	599104	-1	1559
2018	01	01	00	04	39.435	34.27140844040685	-117.43349525489035	11.74467132378937	2.65	1005	0	1	1514765079435	0.6681150337710553	599064	-1	1559
2018	01	01	00	04	47.812	34.46022050242982	-117.82927098605583	7.2226186050586065	2.9499999999999997	489	0	1	1514765087812	3.4048310409383404	634928	-1	1727
2018	01	01	00	05	05.451	34.41567800652477	-117.81138880281507	3.225834144339783	3.95	176	0	1	1514765105451	15.236688061635553	616743	-1	1641
2018	01	01	00	05	05.791	34.46948101761202	-117.93074841908403	5.959360472160337	4.05	1502	0	1	1514765105791	0.03530316520697184	634711	-1	1726
2018	01	01	00	05	10.361	34.343693871929624	-117.61924923537742	6.310884757645601	2.8499999999999996	982	0	1	1514765110361	1.6380388484334674	598757	-1	1557
2018	01	01	00	05	18.721	34.447396383080914	-117.92756861538092	9.521553105427166	2.75	1767	0	1	1514765118721	8.438624063294903	616499	-1	1640
2018	01	01	00	05	31.430	34.32087969072656	-117.81693267461944	7.096747368124437	2.65	94	0	1	1514765131430	11.612104121480826	598443	-1	1555
2018	01	01	00	05	35.861	34.24384897939784	-117.39970620316684	4.903055977054382	2.55	1488	0	1	1514765135861	2.4331018955503207	582512	-1	1474
2018	01	01	00	05	36.360	34.240076838634366	-117.4182993237615	9.155387402706149	2.9499999999999997	1440	0	1	1514765136360	1.935473293298294	582594	-1	1474
2018	01	01	00	05	38.019	34.42200719622869	-117.79834881103726	2.685385422199563	4.95	724	0	1	1514765138019	4.97001652241318	616753	-1	1641
2018	01	01	00	05	39.349	34.44321291486243	-117.84324691826293	10.454255336399164	2.75	1588	0	1	1514765139349	1.5747401626911577	616423	-1	1640
2018	01	01	00	05	45.835	34.417109660645686	-117.82049131718874	13.03858792139156	3.65	1293	0	1	1514765145835	2.0264489880025285	616702	-1	1641
2018	01	01	00	05	58.360	34.27558125636486	-117.45675980185118	11.325345276322322	2.75	508	0	1	1514765158360	0.27130861343085066	599065	-1	1559
2018	01	01	00	06	06.293	34.43549801859765	-117.78147926404334	10.067028078847953	2.55	1462	0	1	1514765166293	1.3912316009540973	616691	-1	1641
2018	01	01	00	06	08.218	34.460138355420625	-117.89955616076784	12.962024901110164	2.55	1446	0	1	1514765168218	0.1778158086478586	634658	-1	1726
2018	01	01	00	06	14.002	34.2926713147422	-117.49346455851133	3.2073823741337044	2.8499999999999996	89	0	1	1514765174002	0.19096189967164565	598796	-1	1558
2018	01	01	00	06	16.540	34.331794556676115	-117.60244958517217	12.057351402081656	2.75	211	0	1	1514765176540	0.05385003582935751	598678	-1	1557
2018	01	01	00	06	16.894	34.22670456078669	-117.39313394385853	6.810409170221677	2.65	657	0	1	1514765176894	7.337572338820891	582552	-1	1474
2018	01	01	00	06	21.532	34.26947962147483	-117.46465811272951	3.198817522975501	2.9499999999999997	1251	0	1	1514765181532	2.195480890785119	598797	-1	1558
2018	01	01	00	06	21.543	34.29124609269078	-117.50444295588332	8.209014023910024	2.55	1777	0	1	1514765181543	0.6792563786992939	598871	-1	1558
2018	01	01	00	06	23.524	34.311702378387174	-117.52351913727594	7.2128608796255556	2.65	837	0	1	1514765183524	0.0929305747346468	598794	-1	1558
2018	01	01	00	06	29.510	34.47586632235167	-117.92568330393021	5.366242635711399	2.55	1397	0	1	1514765189510	0.6137260357800058	634658	-1	1726
2018	01	01	00	06	30.982	34.502375615259474	-117.76652451528977	11.180995107484382	2.9499999999999997	1385	0	1	1514765190982	14.582940509934481	634852	-1	1727
2018	01	01	00	06	50.523	34.34825368033317	-117.61543306286747	11.538160544180576	2.55	565	0	1	1514765210523	0.11293285719603408	617147	-1	1643
2018	01	01	00	07	06.531	34.32785307516895	-117.53707593805443	5.04476005892231	2.55	703	0	1	1514765226531	4.530557645103438	598832	-1	1558
2018	01	01	00	07	10.318	34.31095882119791	-117.29853691371018	5.443240095936369	2.9499999999999997	69	0	1	1514765230318	35.803240078072285	599262	-1	1560
2018	01	01	00	07	13.272	34.30668636335461	-117.49832161719073	7.84573057481882	3.55	665	0	1	1514765233272	1.5015122714127813	598842	-1	1558
2018	01	01	00	07	14.249	34.35880049973561	-117.63223092628382	11.193892758977821	2.75	1633	0	1	1514765234249	0.01950825617528643	617149	-1	1643
2018	01	01	00	07	19.637	34.27809738746855	-117.46927770967478	1.1646116199907801	3.05	218	0	1	1514765239637	0.5927257046513648	598837	-1	1558
2018	01	01	00	07	19.878	34.40840179637405	-117.7440961873595	5.919432499963354	2.55	238	0	1	1514765239878	0.3343659303723491	616881	-1	1642
2018	01	01	00	07	23.517	34.45779411475659	-117.87202299799281	6.983280686028723	2.8499999999999996	456	0	1	1514765243517	0.22873459363281753	616462	-1	1640
2018	01	01	00	07	25.221	34.32740343336036	-117.4275339827566	5.530214043465552	2.9499999999999997	1051	0	1	1514765245221	8.673222171276063	599106	-1	1559
2018	01	01	00	07	27.351	34.33590944471666	-117.57680292131312	10.526217216442927	2.8499999999999996	179	0	1	1514765247351	0.38864061195574107	598679	-1	1557
2018	01	01	00	07	30.929	34.396000814065054	-117.70619687941505	10.263665452384037	2.65	1377	0	1	1514765250929	3.386564702221505	616882	-1	1642
2018	01	01	00	07	45.972	34.26817335733628	-117.42394387274067	4.015872804941976	3.55	1746	0	1	1514765265972	1.4800841739678998	599073	-1	1559
2018	01	01	00	08	00.049	34.38629930117533	-117.71008519578699	7.470337873223417	2.65	220	0	1	1514765280049	0.12939294732347323	616920	-1	1642
2018	01	01	00	08	03.455	34.26348050562061	-117.44970288432955	7.265355622576208	3.55	1019	0	1	1514765283455	0.16189417241931325	599151	-1	1559
2018	01	01	00	08	10.063	34.31674440739654	-117.56545508890056	10.330608945018884	2.55	1527	0	1	1514765290063	1.8379569357412824	598754	-1	1557
2018	01	01	00	08	16.951	34.20295365939182	-117.4601114701225	6.567084179873646	4.25	1245	0	1	1514765296951	8.458670977797754	582373	-1	1473
2018	01	01	00	08	22.819	34.39803203869859	-117.71593109714185	3.2311139349643865	2.55	197	0	1	1514765302819	0.6393988309235976	616919	-1	1642
2018	01	01	00	08	24.941	34.41264338624694	-117.77696023691394	2.9189112065223695	2.9499999999999997	1393	0	1	1514765304941	0.342171859419435	616771	-1	1641
2018	01	01	00	08	28.292	34.421504084259055	-117.7872213992147	0.48243043459916035	3.05	6	0	1	1514765308292	0.7515519739156347	616696	-1	1641
2018	01	01	00	08	28.309	34.34515903910841	-117.65077275005434	6.217091891752107	3.15	553	0	1	1514765308309	2.0808931312087844	598760	-1	1557
2018	01	01	00	08	35.455	34.33570462341385	-117.60128145168581	12.412599619160789	2.65	1517	0	1	1514765315455	0.9961805376838304	598755	-1	1557
2018	01	01	00	08	35.985	34.28383536746942	-117.47746316878872	0.27212261276221233	2.55	611	0	1	1514765315985	0.966956097472569	598832	-1	1558
2018	01	01	00	08	37.113	34.4603896725121	-117.91735155225638	5.9768828559245915	2.9499999999999997	105	0	1	1514765317113	2.1435349217138797	634700	-1	1726
2018	01	01	00	08	40.304	34.363123136271525	-117.64975077376874	0.5471139005857454	2.75	680	0	1	1514765320304	0.2372955174207038	617111	-1	1643
2018	01	01	00	08	44.030	34.394974614207875	-117.64758737582618	6.986316545651719	3.3499999999999996	1652	0	1	1514765324030	3.2820973333062904	617155	-1	1643
2018	01	01	00	08	47.689	34.29581700891462	-117.49345564181158	1.4725486573506628	2.65	107	0	1	1514765327689	0.7792438884190839	598794	-1	1558
2018	01	01	00	08	51.081	34.46578458153493	-117.8885674071537	11.38113403286374	2.55	1399	0	1	1514765331081	1.0066596997206705	634658	-1	1726
2018	01	01	00	08	56.557	34.49543714515779	-117.42729875009344	6.772527686498344	2.55	1481	0	1	1514765336557	26.610418545328006	636036	-1	1731
2018	01	01	00	08	57.560	34.45677226960848	-117.86909379468491	3.4116623286236405	2.9499999999999997	1361	0	1	1514765337560	0.3205864563482773	634662	-1	1726
2018	01	01	00	08	59.981	34.400434511412186	-117.69214799460899	10.785303257225555	2.75	17	0	1	1514765339981	3.7944334816012724	616883	-1	1642
2018	01	01	00	09	00.791	34.45080633200415	-117.83873712628483	3.2610663568907556	2.8499999999999996	203	0	1	1514765340791	0.8908863952031424	634851	-1	1727
2018	01	01	00	09	08.139	34.45677321892463	-117.91745415200754	4.400413408335757	2.55	984	0	1	1514765348139	0.9667738316574582	634658	-1	1726
2018	01	01	00	09	13.846	34.45554459285379	-117.78459129302504	3.8741249773223867	3.55	554	0	1	1514765353846	6.2924371499372835	634934	-1	1727
2018	01	01	00	09	16.000	34.467658635889656	-117.89864025798666	2.9309565064807015	2.8499999999999996	919	0	1	1514765356000	1.2188464006102155	634661	-1	1726
2018	01	01	00	09	23.283	34.40081414139138	-117.72843986808918	2.805598678131316	2.75	633	0	1	1514765363283	0.2557347507094111	616883	-1	1642
2018	01	01	00	09	25.174	34.36336907643126	-117.65430450735519	8.023502231025986	3.55	925	0	1	1514765365174	0.954320809361513	616929	-1	1642
2018	01	01	00	09	33.101	34.44307550169891	-117.8470495831319	4.508105067960359	3.15	1047	0	1	1514765373101	1.1909440237483835	634892	-1	1727
2018	01	01	00	09	41.603	34.43277911000716	-117.84207468970787	5.467097741811736	3.25	1505	0	1	1514765381603	0.02170453257562004	616698	-1	1641
2018	01	01	00	09	44.856	34.3762754328255	-117.71730740894894	12.319780166050338	2.55	1598	0	1	1514765384856	0.6347340284348877	616919	-1	1642
2018	01	01	00	09	44.951	34.38805234221598	-117.69041424933164	3.4974972687617183	5.75	1736	0	1	1514765384951	3.089221607861958	616913	-1	1642
2018	01	01	00	09	45.810	34.31415439984916	-117.52688697432549	2.1863014756763826	3.55	388	0	1	1514765385810	0.28870629379708546	598842	-1	1558
2018	01	01	00	09	45.841	34.180763397603215	-117.46618122603142	5.101408846769625	2.65	1645	0	1	1514765385841	10.871651562200793	582318	-1	1473
2018	01	01	00	09	50.514	34.40600329980855	-117.77522659689335	3.3421160956715936	3.15	1603	0	1	1514765390514	0.5078710917329131	616773	-1	1641
2018	01	01	00	10	01.857	34.465639128601865	-117.89339258254732	8.193767673020618	2.8499999999999996	492	0	1	1514765401857	1.010953152045759	634737	-1	1726
2018	01	01	00	10	05.034	34.37417511764462	-117.6821127592853	11.946239626900043	2.9499999999999997	123	0	1	1514765405034	0.5245818975330871	616885	-1	1642
2018	01	01	00	10	14.730	34.24488686901848	-117.40518796832272	6.5893760984851095	2.75	679	0	1	1514765414730	0.01649542682249262	582553	-1	1474
2018	01	01	00	10	16.808	34.62966074515857	-117.7220258943308	3.8347997562709013	2.55	1888	1736	2	1514765416808	25.024455816357126	653878	-1	1814
2018	01	01	00	10	26.853	34.28707117107324	-117.47188138719257	0.354901193322282	2.8499999999999996	870	0	1	1514765426853	0.2645088056199991	598874	-1	1558
2018	01	01	00	10	27.537	34.30780615317872	-117.52000754029086	2.6664940215511095	2.55	841	0	1	1514765427537	0.33392395785029977	598832	-1	1558
2018	01	01	00	10	30.617	34.295070116432164	-117.46956657824515	7.190262905267134	2.65	1654	0	1	1514765430617	1.089293990834737	598833	-1	1558
2018	01	01	00	10	31.304	34.331221465324035	-117.5965108994512	12.304346734436265	2.55	973	0	1	1514765431304	0.21262119144258	598676	-1	1557
2018	01	01	00	10	36.475	34.22662722688103	-117.40663415707098	9.718213578436682	2.65	480	0	1	1514765436475	2.9121121239598504	582591	-1	1474
2018	01	01	00	10	40.974	34.25417694421668	-117.40905754624946	7.6158262400164904	2.75	1689	0	1	1514765440974	0.20905803654737762	599143	-1	1559
2018	01	01	00	10	43.565	34.27864402043018	-117.50762978627552	7.219501483683565	2.65	1311	0	1	1514765443565	10.512853818544144	598794	-1	1558
2018	01	01	00	10	45.173	34.36459047262895	-117.65244926714962	5.320730456404183	3.15	1609	0	1	1514765445173	0.529646512517474	616887	-1	1642
2018	01	01	00	10	45.499	33.864281298379815	-118.23587870039663	15.95929706576718	3.15	874	0	1	1514765445499	84.42447013621737	532766	-1	1217
2018	01	01	00	10	48.576	34.4239637208512	-117.82056602725527	7.039313385127571	3.4499999999999997	194	0	1	1514765448576	0.777961779481276	616700	-1	1641
2018	01	01	00	10	57.084	34.44644514573157	-117.86561879966699	5.207555573611314	2.75	28	0	1	1514765457084	0.1649610324476639	616423	-1	1640
2018	01	01	00	10	59.952	34.28094939216288	-117.47806417441116	7.820587495665821	2.55	488	0	1	1514765459952	0.01800879794775518	598793	-1	1558
2018	01	01	00	11	17.791	34.3680197680698	-117.65772410340814	10.065845658228826	2.9499999999999997	1631	0	1	1514765477791	0.3747533599663228	616961	-1	1642
2018	01	01	00	11	28.668	34.27541302870589	-117.51019218432812	9.880998553650185	2.75	210	0	1	1514765488668	2.118143896552582	598795	-1	1558
2018	01	01	00	11	31.227	34.38529388291206	-117.70922618239288	5.571079212507186	3.25	1923	1736	2	1514765491227	0.7658371292097572	616964	-1	1642
2018	01	01	00	11	36.435	34.4674096122138	-117.38201129603884	12.748906353912247	2.65	525	0	1	1514765496435	22.68989175476704	635929	-1	1731
2018	01	01	00	11	48.206	34.43958618822666	-117.54120120705262	6.898914538310716	2.55	1350	0	1	1514765508206	14.221147328453004	617449	-1	1644
2018	01	01	00	12	05.598	34.26742865236896	-117.46758447945682	4.0051393802226105	2.55	409	0	1	1514765525598	0.40012737653056074	598793	-1	1558
2018	01	01	00	12	07.733	34.322707898148195	-117.55173773463807	11.261496457993967	2.75	53	0	1	1514765527733	0.4864323373697727	598678	-1	1557
2018	01	01	00	12	08.150	34.40998400062716	-117.65865125398072	1.9340008438326906	3.3499999999999996	1916	1736	2	1514765528150	0.015576409811533003	617155	-1	1643
2018	01	01	00	12	17.641	34.26143704641671	-117.4484659092155	11.305000461935109	2.55	640	0	1	1514765537641	2.5872495768841617	598793	-1	1558
2018	01	01	00	12	29.535	34.3161290639627	-117.52996121024285	6.479773332432974	3.6500000000000004	1133	0	1	1514765549535	1.8031967018196877	598882	-1	1558
2018	01	01	00	12	36.490	34.39972001490133	-117.74094623246738	1.1497579857745093	2.55	412	0	1	1514765556490	0.647960513292323	616881	-1	1642
2018	01	01	00	12	37.557	34.249646962755456	-117.41837758157956	3.1459193106242256	2.55	1584	0	1	1514765557557	0.8100022618298158	582551	-1	1474
2018	01	01	00	12	41.672	34.467146988952784	-117.89543997247179	3.0155074841535083	2.55	1838	919	2	1514765561672	0.31058055320774886	634734	-1	1726
