% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2019	07	06	03	21	49.182	35.738102	-117.53009	6.829459	2.75	621	226	1	1562383309182	3.0244408	861499	-1	2764
2019	07	06	03	21	55.831	35.803146	-117.625145	11.760107	3.05	1655	226	1	1562383315831	0.42201933	880631	-1	2849
2019	07	06	03	21	57.450	35.657764	-117.452545	4.9804945	2.65	1473	226	1	1562383317450	3.8392777	861606	-1	2765
2019	07	06	03	22	00.512	35.654274	-117.475945	11.643312	2.95	2166	226	1	1562383320512	2.3810675	841926	-1	2678
2019	07	06	03	22	01.725	35.58356	-117.379974	6.4038467	4.35	2439	226	1	1562383321725	0.34547356	842321	-1	2679
2019	07	06	03	22	03.049	35.75703	-117.60807	1.2377825	3.45	949	226	1	1562383323049	1.792832	880635	-1	2849
2019	07	06	03	22	05.356	35.718246	-117.535934	8.869423	2.55	729	226	1	1562383325356	0.7841118	861335	-1	2764
2019	07	06	03	22	08.278	35.716618	-117.529335	6.3180003	2.95	2098	226	1	1562383328278	0.41932073	861339	-1	2764
2019	07	06	03	22	12.779	35.726063	-117.55706	4.9381332	2.75	1001	226	1	1562383332779	0.76576453	861454	-1	2764
2019	07	06	03	22	13.296	35.803925	-117.618744	7.449076	2.55	1795	226	1	1562383333296	0.0788963	880782	-1	2849
2019	07	06	03	22	19.453	35.823208	-117.63021	6.3660116	3.35	764	226	1	1562383339453	0.23611596	880673	-1	2849
2019	07	06	03	22	23.625	35.99245	-118.169716	13.226642	2.65	1574	226	1	1562383343625	65.3859	918862	-1	3013
2019	07	06	03	22	28.802	35.949142	-117.59193	11.419328	2.85	634	226	1	1562383348802	12.781021	900199	-1	2934
2019	07	06	03	22	41.991	35.84649	-117.64932	2.3088307	2.85	534	226	1	1562383361991	2.7168372	900043	-1	2933
2019	07	06	03	22	42.936	35.69739	-117.5574	11.62247	2.85	809	226	1	1562383362936	0.5109978	861068	-1	2763
2019	07	06	03	22	44.279	35.80774	-117.62171	1.6778908	2.85	1768	226	1	1562383364279	0.7200345	880629	-1	2849
2019	07	06	03	22	44.349	35.837086	-117.65868	10.362454	3.05	1450	226	1	1562383364349	0.3644408	880592	-1	2848
2019	07	06	03	22	44.370	35.5869	-117.38972	9.664294	2.55	718	226	1	1562383364370	0.05572341	842229	-1	2679
2019	07	06	03	22	44.415	35.83763	-117.5511	7.0156193	2.55	2569	226	1	1562383364415	12.366368	880896	-1	2850
2019	07	06	03	22	45.147	35.73203	-117.5437	1.9784126	3.35	496	225	1	1562383365147	0.029586986	861382	-1	2764
2019	07	06	03	22	50.055	35.675777	-117.74888	4.8193746	2.75	789	226	1	1562383370055	18.1777	860907	-1	2762
2019	07	06	03	22	50.706	35.86731	-117.75904	4.8871717	3.35	1042	226	1	1562383370706	9.655769	899889	-1	2932
2019	07	06	03	22	53.708	35.637238	-117.47495	5.34412	3.15	2324	226	1	1562383373708	1.1143346	841928	-1	2678
2019	07	06	03	23	02.409	35.792423	-117.62543	0.83709913	2.55	1065	226	1	1562383382409	0.9969407	880626	-1	2849
2019	07	06	03	23	05.643	35.816036	-117.6346	2.8801904	2.55	2574	226	1	1562383385643	0.9619007	880782	-1	2849
2019	07	06	03	23	15.106	35.781853	-117.60853	13.694006	2.85	1053	226	1	1562383395106	0.2881377	880629	-1	2849
2019	07	06	03	23	15.236	35.81416	-117.63017	14.884022	2.75	778	226	1	1562383395236	1.1050752	880628	-1	2849
2019	07	06	03	23	21.053	35.780407	-117.607025	0.08063264	3.25	1915	226	1	1562383401053	0.09179417	880633	-1	2849
2019	07	06	03	23	26.700	35.735565	-117.551895	1.6641774	3.85	484	225	1	1562383406700	0.026336972	861078	-1	2763
2019	07	06	03	23	26.939	35.76678	-117.601585	1.0641192	3.35	2350	226	1	1562383406939	0.00918081	880634	-1	2849
2019	07	06	03	23	27.351	35.87722	-117.7007	13.233674	2.65	1219	226	1	1562383407351	0.472521	900158	-1	2933
2019	07	06	03	23	28.218	35.614933	-117.36355	5.6752195	2.55	1405	226	1	1562383408218	13.0107565	842303	-1	2679
2019	07	06	03	23	28.528	35.705666	-117.57449	9.774726	2.75	1734	226	1	1562383408528	1.5804584	861106	-1	2763
2019	07	06	03	23	40.504	35.668938	-117.50805	1.0836903	2.95	1548	226	1	1562383420504	0.051951755	861501	-1	2764
2019	07	06	03	23	41.163	35.894524	-117.728264	2.4904222	2.65	882	226	1	1562383421163	1.1245961	900002	-1	2933
2019	07	06	03	23	41.251	35.71478	-117.53349	3.4743009	3.05	1875	226	1	1562383421251	0.30975512	861340	-1	2764
2019	07	06	03	23	41.673	35.907658	-117.7305	4.966793	2.85	1572	226	1	1562383421673	0.7936129	900004	-1	2933
2019	07	06	03	23	42.752	35.65427	-117.48112	15.367825	3.45	1268	226	1	1562383422752	0.5134156	861344	-1	2764
2019	07	06	03	23	43.980	35.82495	-117.64432	3.9870086	2.55	1575	226	1	1562383423980	0.6708975	880743	-1	2849
2019	07	06	03	23	47.332	35.805477	-117.61492	2.6678262	3.05	731	226	1	1562383427332	0.62882453	880787	-1	2849
2019	07	06	03	23	49.058	35.72671	-117.59168	5.4392104	3.25	1817	226	1	1562383429058	1.2692498	861228	-1	2763
2019	07	06	03	23	54.284	35.74327	-117.50217	8.303034	2.85	1773	226	1	1562383434284	9.954536	861338	-1	2764
2019	07	06	03	23	57.657	35.76214	-117.57769	6.3269925	3.45	523	226	1	1562383437657	3.1238267	880635	-1	2849
2019	07	06	03	24	00.759	35.747986	-117.59266	10.679711	3.55	1717	226	1	1562383440759	0.1746278	861192	-1	2763
2019	07	06	03	24	00.927	35.63423	-117.45501	7.8554244	2.55	2010	226	1	1562383440927	0.75365645	842084	-1	2678
2019	07	06	03	24	01.649	35.640366	-117.46448	11.718992	2.55	2214	226	1	1562383441649	0.109258905	842084	-1	2678
2019	07	06	03	24	01.751	35.635113	-117.446945	6.4691343	3.65	1741	226	1	1562383441751	0.08325043	842257	-1	2679
2019	07	06	03	24	02.559	35.697487	-117.514565	3.5760193	2.95	2490	226	1	1562383442559	4.787415	861339	-1	2764
2019	07	06	03	24	03.479	35.89791	-117.71738	5.4300165	2.95	2163	226	1	1562383443479	1.6276557	900005	-1	2933
2019	07	06	03	24	09.197	35.635593	-117.44672	10.792615	3.45	1818	226	1	1562383449197	2.0993423	842201	-1	2679
2019	07	06	03	24	14.242	35.61217	-117.414635	10.286013	3.05	2047	226	1	1562383454242	2.326694	842234	-1	2679
2019	07	06	03	24	16.718	35.874832	-117.70151	3.8080926	2.65	1421	226	1	1562383456718	4.3096333	900002	-1	2933
2019	07	06	03	24	19.008	35.878918	-117.82894	9.228604	2.85	1479	226	1	1562383459008	20.16759	899884	-1	2932
2019	07	06	03	24	24.533	35.66337	-117.462006	11.84805	2.55	2202	226	1	1562383464533	3.145654	861335	-1	2764
2019	07	06	03	24	49.886	35.905926	-117.72183	13.923709	2.75	2142	226	1	1562383489886	0.61415243	900159	-1	2933
2019	07	06	03	24	50.620	35.854862	-117.654816	9.4960375	3.15	1376	226	1	1562383490620	1.4154526	900007	-1	2933
2019	07	06	03	24	50.883	35.822968	-117.62992	6.3821473	3.05	2580	764	2	1562383490883	0.040707197	880631	-1	2849
2019	07	06	03	24	52.688	35.87152	-117.73542	6.8403726	2.55	858	226	1	1562383492688	10.01723	900118	-1	2933
2019	07	06	03	24	53.389	35.744953	-117.5874	13.899824	3.05	1457	226	1	1562383493389	0.07096526	861070	-1	2763
2019	07	06	03	24	54.213	35.81188	-117.63694	3.2150989	2.65	2372	226	1	1562383494213	1.1819023	880627	-1	2849
2019	07	06	03	24	58.987	35.57578	-117.37134	14.962223	2.65	1057	226	1	1562383498987	0.18654652	842193	-1	2679
2019	07	06	03	25	05.339	35.716473	-117.56761	4.535608	2.95	883	226	1	1562383505339	1.3458264	861147	-1	2763
2019	07	06	03	25	07.596	35.600834	-117.36565	6.578756	2.55	2495	226	1	1562383507596	27.70584	842192	-1	2679
2019	07	06	03	25	07.885	35.85494	-117.49948	5.5011697	4.45	2315	226	1	1562383507885	13.1394615	900539	-1	2935
2019	07	06	03	25	09.687	35.875286	-117.69503	2.204707	2.75	2404	226	1	1562383509687	0.1299837	900003	-1	2933
2019	07	06	03	25	12.003	35.83797	-117.655846	4.405861	2.75	2216	226	1	1562383512003	0.44086564	880433	-1	2848
2019	07	06	03	25	15.729	35.832027	-117.64179	15.00353	2.65	1130	226	1	1562383515729	0.02305651	880588	-1	2848
2019	07	06	03	25	24.087	35.783234	-117.60884	4.380562	3.45	1760	226	1	1562383524087	0.25575408	880752	-1	2849
2019	07	06	03	25	29.200	35.635056	-117.44781	1.0832288	2.85	720	226	1	1562383529200	0.017946508	841925	-1	2678
2019	07	06	03	25	35.825	35.74802	-117.57862	6.9027557	4.45	1161	226	1	1562383535825	1.2880052	861084	-1	2763
2019	07	06	03	25	36.594	35.87102	-117.439354	6.8892612	3.25	963	226	1	1562383536594	24.17459	900743	-1	2936
2019	07	06	03	25	42.708	35.849037	-117.662254	7.5084333	2.95	1134	226	1	1562383542708	0.32661963	900044	-1	2933
2019	07	06	03	25	44.645	35.634953	-117.445564	6.5715	3.35	527	226	1	1562383544645	0.52123815	842200	-1	2679
2019	07	06	03	25	46.481	35.84829	-117.671165	14.476779	3.15	1307	226	1	1562383546481	1.689684	880554	-1	2848
2019	07	06	03	25	53.838	35.709793	-117.54379	12.508964	2.65	1259	226	1	1562383553838	1.1191746	861336	-1	2764
2019	07	06	03	25	58.738	35.633377	-117.44041	11.574526	2.65	515	226	1	1562383558738	0.7239795	842193	-1	2679
2019	07	06	03	26	01.360	35.871254	-117.68968	7.462199	3.05	2187	226	1	1562383561360	0.32882375	900006	-1	2933
2019	07	06	03	26	02.366	35.79522	-117.5959	11.249699	2.65	2354	226	1	1562383562366	4.9827375	880783	-1	2849
2019	07	06	03	26	03.845	36.149845	-117.78487	12.629836	2.65	1807	226	1	1562383563845	46.272625	959445	-1	3183
2019	07	06	03	26	04.083	35.808853	-117.64122	12.91279	3.05	2558	226	1	1562383564083	1.0469165	880631	-1	2849
2019	07	06	03	26	07.478	35.755054	-117.55288	8.199937	2.85	933	226	1	1562383567478	3.4816647	861068	-1	2763
2019	07	06	03	26	18.515	35.661	-117.5008	0.03954515	2.95	1142	226	1	1562383578515	0.3013714	861555	-1	2764
2019	07	06	03	26	29.143	35.79959	-117.621445	12.646587	2.95	1468	226	1	1562383589143	0.59059316	880786	-1	2849
2019	07	06	03	26	32.723	35.804382	-117.634544	11.81036	2.55	564	226	1	1562383592723	0.037260007	880743	-1	2849
2019	07	06	03	26	39.702	35.64561	-117.47691	10.691852	3.25	562	226	1	1562383599702	0.17133889	842037	-1	2678
2019	07	06	03	26	41.549	35.688	-117.53236	7.298862	3.05	723	226	1	1562383601549	1.0914829	861340	-1	2764
2019	07	06	03	26	42.295	35.70392	-117.512794	5.8488183	2.65	2096	226	1	1562383602295	2.8475883	861552	-1	2764
2019	07	06	03	26	53.756	35.576965	-117.37206	12.788619	3.25	1627	226	1	1562383613756	0.33582592	842199	-1	2679
2019	07	06	03	26	55.430	35.753487	-117.59009	4.5645776	3.05	1570	226	1	1562383615430	0.49571162	880631	-1	2849
2019	07	06	03	26	56.398	35.73947	-117.579834	5.30121	3.05	1878	226	1	1562383616398	0.8652646	861070	-1	2763
2019	07	06	03	27	01.536	35.806953	-117.618805	3.5590546	2.65	973	226	1	1562383621536	0.8115174	880744	-1	2849
2019	07	06	03	27	06.381	35.85604	-117.61554	5.4086514	2.65	2566	226	1	1562383626381	3.6897347	900275	-1	2934
2019	07	06	03	27	18.380	37.634216	-119.30456	5.788511	2.55	1102	226	1	1562383638380	244.48917	1206117	-1	4257
2019	07	06	03	27	19.941	35.87629	-117.66473	13.970606	2.85	2492	226	1	1562383639941	5.345494	900004	-1	2933
2019	07	06	03	27	23.832	35.574303	-117.37117	0.0022884258	2.85	1464	226	1	1562383643832	0.03669212	842195	-1	2679
2019	07	06	03	27	25.919	35.87636	-117.69649	10.366762	3.75	760	226	1	1562383645919	0.45233047	900013	-1	2933
2019	07	06	03	27	32.092	35.67173	-117.50856	7.6813126	2.75	951	226	1	1562383652092	0.36180413	861445	-1	2764
2019	07	06	03	27	37.692	35.832294	-117.6495	12.851432	2.75	1711	226	1	1562383657692	0.4132728	880784	-1	2849
2019	07	06	03	27	42.046	35.800953	-117.62821	4.298242	2.75	2256	226	1	1562383662046	0.055930264	880628	-1	2849
2019	07	06	03	27	43.157	35.773014	-117.68143	6.477928	3.15	1115	226	1	1562383663157	19.609646	880437	-1	2848
2019	07	06	03	27	44.113	35.829258	-117.635185	11.743888	2.85	2327	226	1	1562383664113	0.21100271	880785	-1	2849
2019	07	06	03	27	50.480	35.716568	-117.541214	9.211471	2.95	1157	226	1	1562383670480	0.75092757	861495	-1	2764
2019	07	06	03	27	52.141	35.85742	-117.67648	0.10613067	3.05	1039	226	1	1562383672141	0.19205704	900006	-1	2933
2019	07	06	03	27	52.894	35.580517	-117.38015	13.930852	2.55	2158	226	1	1562383672894	0.016592586	842192	-1	2679
2019	07	06	03	27	57.655	35.80354	-117.63421	8.287878	2.95	841	226	1	1562383677655	0.64629626	880630	-1	2849
2019	07	06	03	28	02.208	35.636078	-117.458595	11.828609	2.95	2477	226	1	1562383682208	0.22650579	842358	-1	2679
2019	07	06	03	28	07.605	35.74622	-117.599945	7.44782	2.75	603	226	1	1562383687605	1.1760819	880745	-1	2849
2019	07	06	03	28	08.798	35.77449	-117.611595	2.3018396	2.95	1335	226	1	1562383688798	0.6721749	880708	-1	2849
2019	07	06	03	28	12.791	35.684834	-117.52822	12.799093	2.65	2536	226	1	1562383692791	0.28918064	861336	-1	2764
2019	07	06	03	28	18.508	35.819885	-117.64718	3.223301	2.55	2274	226	1	1562383698508	0.029252952	880665	-1	2849
2019	07	06	03	28	21.557	35.768044	-117.60171	9.663672	3.05	759	226	1	1562383701557	0.14579885	880748	-1	2849
2019	07	06	03	28	22.462	35.825237	-117.63299	0.002430812	3.25	2384	226	1	1562383702462	0.020914577	880633	-1	2849
2019	07	06	03	28	35.008	35.84605	-117.66389	10.660094	3.55	1937	226	1	1562383715008	0.30586666	880441	-1	2848
2019	07	06	03	28	35.910	35.733425	-117.567825	12.102947	3.15	894	226	1	1562383715910	2.1287227	861188	-1	2763
2019	07	06	03	28	37.702	35.57669	-117.488174	2.404001	2.75	2329	226	1	1562383717702	8.328152	841924	-1	2678
2019	07	06	03	28	39.684	35.80824	-117.61922	10.683844	3.95	1880	226	1	1562383719684	0.10367953	880796	-1	2849
2019	07	06	03	28	40.627	35.760277	-117.59389	5.5283575	2.75	1328	226	1	1562383720627	0.98622835	880745	-1	2849
2019	07	06	03	28	43.585	35.84195	-117.65336	0.22852884	2.55	1651	226	1	1562383723585	0.24289201	900001	-1	2933
2019	07	06	03	28	43.722	35.64544	-117.482086	7.8165407	2.95	1163	226	1	1562383723722	0.59940183	841980	-1	2678
2019	07	06	03	28	44.126	35.57406	-117.37035	12.790048	3.05	1199	226	1	1562383724126	0.078948446	842197	-1	2679
2019	07	06	03	28	48.301	35.61832	-117.41327	6.5511594	2.85	2480	226	1	1562383728301	0.80133533	842343	-1	2679
2019	07	06	03	28	48.693	35.606174	-117.497604	13.396801	2.85	926	226	1	1562383728693	6.408111	842141	-1	2678
2019	07	06	03	28	48.915	35.593708	-117.395424	1.2399704	2.55	1608	226	1	1562383728915	0.3220844	842192	-1	2679
2019	07	06	03	28	54.652	35.766834	-117.60888	9.285453	2.55	1935	226	1	1562383734652	1.0777037	880626	-1	2849
2019	07	06	03	29	00.632	35.7328	-117.586845	1.3649532	2.85	2199	226	1	1562383740632	3.612302	861107	-1	2763
2019	07	06	03	29	04.438	35.88908	-117.70473	7.468858	2.65	1535	226	1	1562383744438	1.1992425	900041	-1	2933
2019	07	06	03	29	25.850	35.662777	-117.48977	12.122593	2.85	1135	226	1	1562383765850	0.65727144	861338	-1	2764
2019	07	06	03	29	32.651	35.658264	-117.4923	12.846817	4.85	1082	226	1	1562383772651	0.024459695	861358	-1	2764
2019	07	06	03	30	04.537	35.899033	-117.72427	13.691025	2.65	2346	226	1	1562383804537	1.097614	900002	-1	2933
2019	07	06	03	30	06.080	35.895107	-117.73001	4.397388	2.65	1296	226	1	1562383806080	1.5110123	900002	-1	2933
2019	07	06	03	30	08.161	35.56909	-117.37518	9.12968	2.55	1113	226	1	1562383808161	0.86291474	842192	-1	2679
2019	07	06	03	30	14.959	35.77581	-117.60548	7.352464	3.15	1501	226	1	1562383814959	0.17074901	880749	-1	2849
2019	07	06	03	30	21.926	35.714714	-117.53146	7.483549	2.85	1991	226	1	1562383821926	0.028152902	861338	-1	2764
2019	07	06	03	30	31.896	35.615562	-117.41806	14.134243	2.65	2185	226	1	1562383831896	2.1733682	842341	-1	2679
2019	07	06	03	30	31.897	35.80842	-117.620155	0.007105134	3.15	990	226	1	1562383831897	0.016954169	880788	-1	2849
2019	07	06	03	30	36.978	35.712677	-117.52953	8.601941	2.75	2239	226	1	1562383836978	0.07642941	861376	-1	2764
2019	07	06	03	30	55.190	35.706894	-117.52535	2.2455924	2.55	1426	226	1	1562383855190	0.75669533	861335	-1	2764
2019	07	06	03	31	00.695	35.877728	-117.51769	4.77862	6.15	1825	226	1	1562383860695	26.34116	900556	-1	2935
2019	07	06	03	31	03.077	35.820843	-117.49881	4.3773055	2.55	2844	1825	2	1562383863077	0.15660052	881112	-1	2850
2019	07	06	03	31	10.309	35.88267	-117.55989	9.044624	2.55	2801	1825	2	1562383870309	0.30186048	900358	-1	2934
2019	07	06	03	31	14.014	35.879772	-117.69612	4.769328	2.55	1822	226	1	1562383874014	0.7637793	900001	-1	2933
2019	07	06	03	31	20.840	35.70281	-117.53276	4.215023	2.85	707	226	1	1562383880840	4.197848	861338	-1	2764
2019	07	06	03	31	23.891	35.9147	-117.48486	6.455781	3.15	2814	1825	2	1562383883891	0.40656424	900688	-1	2935
2019	07	06	03	31	24.461	35.903957	-117.73589	7.6476207	2.75	2027	226	1	1562383884461	1.0917906	900042	-1	2933
2019	07	06	03	31	26.676	35.863106	-117.68054	8.605247	2.95	1603	226	1	1562383886676	0.04383778	900161	-1	2933
2019	07	06	03	31	28.689	35.831528	-117.629486	12.899046	2.55	1094	226	1	1562383888689	2.3688786	880626	-1	2849
2019	07	06	03	31	29.761	35.85804	-117.55282	6.252583	2.65	2692	1825	2	1562383889761	2.1844916	900197	-1	2934
2019	07	06	03	31	32.150	35.821274	-117.623535	8.707583	2.55	1393	226	1	1562383892150	0.4979163	880626	-1	2849
2019	07	06	03	31	35.974	35.817276	-117.62872	12.458867	2.55	899	226	1	1562383895974	1.533011	880782	-1	2849
2019	07	06	03	31	39.385	35.771484	-117.59301	4.116025	3.15	2036	226	1	1562383899385	1.5516299	880710	-1	2849
2019	07	06	03	31	40.845	35.920296	-117.483345	4.8783755	2.85	2730	1825	2	1562383900845	0.55078954	900631	-1	2935
2019	07	06	03	31	47.562	35.733013	-117.58218	9.777595	2.55	2468	226	1	1562383907562	1.1565485	861221	-1	2763
2019	07	06	03	32	06.638	36.164974	-117.49116	7.7583838	2.55	1404	226	1	1562383926638	58.52362	960112	-1	3186
2019	07	06	03	32	10.123	35.75187	-117.61298	6.483082	2.55	1681	226	1	1562383930123	1.9755421	880704	-1	2849
2019	07	06	03	32	13.309	35.678303	-117.610306	4.5917873	2.65	2871	707	2	1562383933309	7.5236273	861144	-1	2763
2019	07	06	03	32	19.051	35.71722	-117.55783	0.24442711	2.55	837	226	1	1562383939051	1.6155862	861335	-1	2764
2019	07	06	03	32	21.378	35.848934	-117.672806	3.8946524	3.05	519	226	1	1562383941378	0.8700248	880553	-1	2848
2019	07	06	03	32	34.981	35.799168	-117.5453	10.732165	2.75	2623	1825	2	1562383954981	12.346067	881060	-1	2850
2019	07	06	03	32	57.897	35.68827	-117.544174	8.579361	2.65	2260	226	1	1562383977897	1.689126	861414	-1	2764
2019	07	06	03	32	58.985	35.64458	-117.47041	0.11927205	2.85	681	226	1	1562383978985	0.13526513	861338	-1	2764
2019	07	06	03	33	00.395	35.884712	-117.709015	10.694515	2.55	2280	226	1	1562383980395	0.031321175	900001	-1	2933
2019	07	06	03	33	00.894	35.722385	-117.58046	13.873905	3.45	2243	226	1	1562383980894	0.80770147	861074	-1	2763
2019	07	06	03	33	01.302	35.885944	-117.46472	6.9072227	4.15	2647	1825	2	1562383981302	2.0229225	900482	-1	2935
2019	07	06	03	33	05.019	35.69862	-117.54868	4.100864	2.85	2471	226	1	1562383985019	2.9493902	861416	-1	2764
2019	07	06	03	33	06.260	35.75191	-117.590996	14.956892	2.55	1607	226	1	1562383986260	0.3296271	880665	-1	2849
2019	07	06	03	33	20.997	35.849552	-117.650345	12.429009	2.75	631	226	1	1562384000997	3.0053084	880589	-1	2848
2019	07	06	03	33	32.153	35.895077	-117.71776	0.5264647	2.55	1742	226	1	1562384012153	0.9168448	900040	-1	2933
2019	07	06	03	33	39.356	35.9145	-117.6854	4.1491475	3.25	1193	226	1	1562384019356	5.15163	900008	-1	2933
2019	07	06	03	33	40.150	35.699585	-117.54911	0.3322046	2.65	2153	226	1	1562384020150	2.2848794	861183	-1	2763
2019	07	06	03	33	42.575	35.611225	-117.41911	2.8725615	2.65	1733	226	1	1562384022575	0.8970769	842193	-1	2679
2019	07	06	03	33	45.844	35.84725	-117.66465	5.831978	2.65	808	226	1	1562384025844	2.0664768	900158	-1	2933
2019	07	06	03	33	46.524	35.70057	-117.55333	7.338939	2.65	1123	226	1	1562384026524	0.1932975	861453	-1	2764
2019	07	06	03	33	59.717	35.668602	-117.50782	13.971964	3.45	960	226	1	1562384039717	0.071722806	861344	-1	2764
2019	07	06	03	34	02.287	35.714184	-117.537544	12.402747	2.55	1379	226	1	1562384042287	9.559147	861335	-1	2764
2019	07	06	03	34	08.063	35.71702	-117.5358	12.695265	2.85	1522	226	1	1562384048063	0.22026187	861338	-1	2764
