
X-Axis: Forecast Timespan (years)
Y-Axis: M≥5.0 Participation Probability
Number of Data Sets: 13


DATASET #1

Name: UCERF3-TI
Num Points: 16
Info: 

X, Y Data:
1.1407711E-4	1.3857213E-4
0.0027378509	0.0033204367
0.019164955	0.023012802
0.08213552	0.09496245
0.18086766	0.19725597
0.3982821	0.38358575
0.8770426	0.65542305
1.0	0.7032328
1.9313037	0.9042641
4.252854	0.99429494
9.365055	0.99998856
10.0	0.9999947
20.622448	1.0
30.0	1.0
45.411945	1.0
100.0	1.0



DATASET #2

Name: UCERF3-TD
Num Points: 16
Info: 

X, Y Data:
1.1407711E-4	1.3997518E-4
0.0027378509	0.0033540025
0.019164955	0.023243109
0.08213552	0.095876634
0.18086766	0.19904046
0.3982821	0.3865997
0.8770426	0.65912706
1.0	0.70686877
1.9313037	0.9065188
4.252854	0.9945867
9.365055	0.9999898
10.0	0.9999953
20.622448	1.0
30.0	1.0
45.411945	1.0
100.0	1.0



DATASET #3

Name: UCERF3-ETAS
Num Points: 1006
Info: 

X, Y Data:
1.1407711E-4	0.50007
1.1565044E-4	0.5000709
1.1724546E-4	0.50007194
1.1886248E-4	0.5000729
1.205018E-4	0.5000739
1.2216374E-4	0.5000749
1.2384859E-4	0.500076
1.2555667E-4	0.500077
1.2728831E-4	0.5000781
1.2904384E-4	0.50007915
1.3082358E-4	0.5000802
1.3262787E-4	0.50008136
1.3445703E-4	0.5000825
1.3631143E-4	0.5000836
1.381914E-4	0.50008476
1.4009731E-4	0.50008595
1.4202949E-4	0.50008714
1.4398833E-4	0.50008833
1.4597418E-4	0.5000895
1.4798742E-4	0.5000908
1.5002843E-4	0.500092
1.5209758E-4	0.5000933
1.5419527E-4	0.5000946
1.5632188E-4	0.5000959
1.5847784E-4	0.5000972
1.6066352E-4	0.5000985
1.6287935E-4	0.5000999
1.6512575E-4	0.50010127
1.6740312E-4	0.5001027
1.697119E-4	0.50010407
1.7205252E-4	0.50010556
1.7442543E-4	0.500107
1.7683106E-4	0.5001085
1.7926986E-4	0.50011
1.817423E-4	0.50011146
1.8424886E-4	0.500113
1.8678997E-4	0.50011456
1.8936612E-4	0.50011617
1.9197782E-4	0.5001178
1.9462552E-4	0.5001194
1.9730975E-4	0.500121
2.0003099E-4	0.50012267
2.0278977E-4	0.5001244
2.0558659E-4	0.50012606
2.0842199E-4	0.50012785
2.112965E-4	0.5001296
2.1421064E-4	0.50013137
2.1716498E-4	0.5001332
2.2016006E-4	0.500135
2.2319646E-4	0.5001369
2.2627473E-4	0.50013876
2.2939545E-4	0.50014067
2.325592E-4	0.50014263
2.3576661E-4	0.5001446
2.3901823E-4	0.50014657
2.4231472E-4	0.5001486
2.4565667E-4	0.5001507
2.490447E-4	0.5001527
2.5247945E-4	0.50015485
2.5596158E-4	0.500157
2.5949173E-4	0.50015914
2.630706E-4	0.50016135
2.666988E-4	0.50016356
2.7037703E-4	0.5001658
2.7410602E-4	0.5001681
2.778864E-4	0.5001704
2.8171894E-4	0.50017273
2.8560433E-4	0.5001751
2.8954333E-4	0.50017756
2.9353664E-4	0.50018
2.97585E-4	0.5001825
3.0168923E-4	0.500185
3.0585006E-4	0.5001876
3.1006825E-4	0.50019014
3.1434462E-4	0.50019276
3.1868E-4	0.5001954
3.2307516E-4	0.5001981
3.2753093E-4	0.5002008
3.3204813E-4	0.5002036
3.3662765E-4	0.5002064
3.4127035E-4	0.5002093
3.4597705E-4	0.50021213
3.5074868E-4	0.50021505
3.5558612E-4	0.50021803
3.6049026E-4	0.500221
3.6546207E-4	0.50022405
3.705024E-4	0.50022715
3.756123E-4	0.5002303
3.8079266E-4	0.5002335
3.8604444E-4	0.5002367
3.9136867E-4	0.50023997
3.9676632E-4	0.50024325
4.0223842E-4	0.50024664
4.07786E-4	0.50025004
4.1341007E-4	0.50025344
4.1911172E-4	0.50025696
4.24892E-4	0.50026053
4.30752E-4	0.5002641
4.3669282E-4	0.50026774
4.4271557E-4	0.50027144
4.488214E-4	0.5002752
4.5501144E-4	0.50027895
4.6128684E-4	0.5002828
4.676488E-4	0.5002867
4.7409846E-4	0.50029063
4.8063713E-4	0.5002947
4.8726593E-4	0.50029874
4.939862E-4	0.50030285
5.007991E-4	0.500307
5.07706E-4	0.50031126
5.1470817E-4	0.50031555
5.218069E-4	0.5003199
5.290035E-4	0.5003243
5.3629937E-4	0.5003288
5.436959E-4	0.5003333
5.511944E-4	0.5003379
5.5879634E-4	0.50034255
5.6650315E-4	0.60027784
5.743162E-4	0.60028166
5.8223703E-4	0.60028553
5.9026707E-4	0.60028946
5.984079E-4	0.60029346
6.0666096E-4	0.6002975
6.150279E-4	0.6003016
6.235102E-4	0.60030574
6.3210947E-4	0.7002325
6.408274E-4	0.70023566
6.496655E-4	0.70023894
6.586255E-4	0.7002422
6.677091E-4	0.70024556
6.76918E-4	0.70024896
6.862539E-4	0.7002524
6.957185E-4	0.7002559
7.053137E-4	0.7002594
7.150412E-4	0.70026296
7.2490284E-4	0.7002666
7.3490053E-4	0.7002703
7.450361E-4	0.700274
7.5531146E-4	0.70027775
7.6572853E-4	0.7002816
7.7628926E-4	0.7002855
7.8699563E-4	0.7002894
7.978497E-4	0.7002934
8.088534E-4	0.7002975
8.200089E-4	0.7003015
8.3131826E-4	0.7003057
8.427836E-4	0.70030993
8.5440703E-4	0.70031416
8.661908E-4	0.7003185
8.7813707E-4	0.7003229
8.902481E-4	0.70032734
9.025262E-4	0.70033187
9.149736E-4	0.70033646
9.275927E-4	0.7003411
9.403858E-4	0.7003458
9.533554E-4	0.7003506
9.665038E-4	0.7003554
9.798335E-4	0.7003603
9.933471E-4	0.8002435
0.0010070471	0.80024683
0.0010209361	0.8002503
0.0010350166	0.8002537
0.0010492913	0.8002572
0.0010637628	0.8002608
0.0010784339	0.80026436
0.0010933075	0.800268
0.0011083861	0.8002717
0.0011236727	0.80027544
0.00113917	0.80027926
0.0011548812	0.8002831
0.001170809	0.800287
0.0011869565	0.80029094
0.0012033267	0.80029494
0.0012199227	0.800299
0.0012367476	0.80030316
0.0012538045	0.80030733
0.0012710966	0.80031157
0.0012886273	0.80031586
0.0013063997	0.8003202
0.0013244172	0.8003246
0.0013426832	0.8003291
0.0013612012	0.8003336
0.0013799745	0.8003382
0.0013990068	0.80034286
0.0014183015	0.8003476
0.0014378624	0.8003524
