% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2018	01	01	00	02	52.434	34.40806309997815	-117.76429057993295	7.690693906980579	2.75	1654	0	1	1514764972434	12.360603243721833	616731	-1	1641
2018	01	01	00	02	59.228	34.386997721717215	-117.6760019619168	7.460159657719381	3.15	840	0	1	1514764979228	3.823087322381289	616963	-1	1642
2018	01	01	00	03	00.868	34.489068207915274	-117.90239432019244	11.036793834363882	3.05	1278	0	1	1514764980868	2.0438025583024726	634701	-1	1726
2018	01	01	00	03	02.830	34.29369445870712	-117.48897713927447	7.375665583371402	2.8499999999999996	1538	0	1	1514764982830	0.37326334334662675	598835	-1	1558
2018	01	01	00	03	04.358	34.45214316573948	-117.85455617178577	9.66305812645596	2.8499999999999996	1754	0	1	1514764984358	0.15998521932145682	616694	-1	1641
2018	01	01	00	03	12.209	34.27730970258246	-117.44255968775792	8.281844434265382	2.75	89	0	1	1514764992209	2.1729072749262777	599065	-1	1559
2018	01	01	00	03	12.389	34.28349078031452	-117.68358028241948	18.645845093540963	2.65	1656	0	1	1514764992389	13.135211067349257	598599	-1	1556
2018	01	01	00	03	13.105	34.24582941082551	-117.39754620449526	7.789166469014392	3.05	236	0	1	1514764993105	0.056113592790652374	582517	-1	1474
2018	01	01	00	03	25.438	34.43681905262295	-117.83103349685331	11.348606762856935	2.65	824	0	1	1514765005438	0.7029817941180012	616768	-1	1641
2018	01	01	00	03	26.310	34.37840503320292	-117.70497745152792	10.020683610924436	2.8499999999999996	647	0	1	1514765006310	0.9895604493290462	616960	-1	1642
2018	01	01	00	03	26.461	34.26787289944497	-117.89641785872487	23.9999	2.95	1663	0	1	1514765006461	44.73515156481267	598364	-1	1554
2018	01	01	00	03	37.758	34.304233769247155	-117.5090244113687	9.676214468991729	2.65	442	0	1	1514765017758	0.30389535025191333	598833	-1	1558
2018	01	01	00	03	40.123	34.32547856289396	-117.54773143362975	11.451954861433322	2.8499999999999996	1499	0	1	1514765020123	0.5974490494586528	598757	-1	1557
2018	01	01	00	03	41.028	34.39912743233632	-117.75099923902202	10.357103485632154	2.65	929	0	1	1514765021028	2.455918830514421	616692	-1	1641
2018	01	01	00	03	43.183	34.46849597706404	-117.91851599205803	11.555106275081176	2.75	470	0	1	1514765023183	0.05435820934326515	634660	-1	1726
2018	01	01	00	03	54.032	34.25820473012786	-117.43371368122573	11.778702613249854	2.55	1452	0	1	1514765034032	0.03220989330533028	582512	-1	1474
2018	01	01	00	03	54.666	34.45525656451255	-117.8901210486627	11.469548649375971	2.65	1121	0	1	1514765034666	0.2144872437255776	616422	-1	1640
2018	01	01	00	03	54.887	34.26236909928441	-117.41914614047414	10.090763367070311	3.45	29	0	1	1514765034887	1.440189575543724	599072	-1	1559
2018	01	01	00	03	57.573	34.333886767468634	-117.56750656215722	12.656433440498137	2.9499999999999997	800	0	1	1514765037573	0.3436656939528014	598758	-1	1557
2018	01	01	00	03	59.268	34.36832757654297	-117.68828288870633	4.602893211718477	2.75	179	0	1	1514765039268	0.05114578837169849	616959	-1	1642
2018	01	01	00	03	59.614	34.33360457454798	-118.05993220331192	6.847528643919457	2.8499999999999996	1479	0	1	1514765039614	30.92483173776679	598067	-1	1552
2018	01	01	00	04	00.565	34.40957828788667	-117.74217654671939	3.8869983554733856	2.75	289	0	1	1514765040565	0.4766080503804361	616883	-1	1642
2018	01	01	00	04	02.837	34.23870850691785	-117.40879218118017	1.8776541270067815	3.05	1173	0	1	1514765042837	1.9844481987463332	582595	-1	1474
2018	01	01	00	04	06.063	34.289909568225646	-117.4735246364134	2.1000339571863194	2.75	1712	0	1	1514765046063	0.1443267154353316	598795	-1	1558
2018	01	01	00	04	15.861	34.40669757477605	-117.78258505115525	7.342258257570612	2.75	847	0	1	1514765055861	4.457433214881251	616731	-1	1641
2018	01	01	00	04	28.139	34.37723958549864	-117.69667477706923	11.606309218371864	2.55	740	0	1	1514765068139	1.9300333852338245	616881	-1	1642
2018	01	01	00	04	30.245	34.27319312956045	-117.47259436717512	4.634059241626632	2.9499999999999997	957	0	1	1514765070245	3.1257684157120464	598875	-1	1558
2018	01	01	00	04	31.265	34.355528286710545	-117.6492844897236	3.8443556645672654	4.550000000000001	896	0	1	1514765071265	0.07216352504877917	598618	-1	1556
2018	01	01	00	04	36.071	34.42825776171596	-117.82891908309267	11.779474297012655	2.65	1734	0	1	1514765076071	8.909245053058811	616768	-1	1641
2018	01	01	00	04	43.506	34.28817350969643	-117.5852740390114	6.8973948494606425	3.15	1533	0	1	1514765083506	6.633172543146136	598721	-1	1557
2018	01	01	00	04	44.979	34.320767187868135	-117.56679747834099	8.712553407163075	2.65	1221	0	1	1514765084979	0.02226983446442117	598755	-1	1557
2018	01	01	00	04	56.926	34.30081362320538	-117.50901207878081	3.6895879328659538	3.15	72	0	1	1514765096926	0.6713768287123909	598877	-1	1558
2018	01	01	00	05	00.001	34.44565349292382	-117.86417294629462	7.3747659537474615	2.65	1150	0	1	1514765100001	0.8146207036079176	616460	-1	1640
2018	01	01	00	05	09.486	34.267340760156195	-117.47461242595702	6.4887216317410195	2.75	53	0	1	1514765109486	0.8785633480399977	598873	-1	1558
2018	01	01	00	05	09.687	34.299391037956546	-117.4977548085362	9.147960180234838	2.65	444	0	1	1514765109687	0.05153123639781052	598794	-1	1558
2018	01	01	00	05	10.492	34.35975440695236	-117.6517585679008	7.5542145018070475	2.65	712	0	1	1514765110492	1.4784670955478465	616958	-1	1642
2018	01	01	00	05	12.519	34.287959420181316	-117.47346582676178	7.229499245780618	3.05	1509	0	1	1514765112519	4.525218806480286	598837	-1	1558
2018	01	01	00	05	14.643	34.33235270795375	-117.59510644725387	5.333438406130675	2.75	1385	0	1	1514765114643	0.11251393363755512	598678	-1	1557
2018	01	01	00	05	15.005	34.3853983815465	-117.71426962731937	8.412238404916007	2.55	1312	0	1	1514765115005	2.8578120704352132	616881	-1	1642
2018	01	01	00	05	16.396	34.31656382464136	-117.568040775483	14.401133469282017	3.35	668	0	1	1514765116396	1.4344191247478628	598723	-1	1557
2018	01	01	00	05	19.859	34.289235345906356	-117.49992475078996	12.349621668766337	2.55	360	0	1	1514765119859	0.7626385708665163	598871	-1	1558
2018	01	01	00	05	23.182	34.38341418444176	-117.70773199568522	2.398312410451675	2.55	1816	479	2	1514765123182	1.510750880694146	616881	-1	1642
2018	01	01	00	05	27.851	34.380187152480424	-117.64331408052666	8.627050717557836	2.9499999999999997	764	0	1	1514765127851	1.9221347761936975	617075	-1	1643
2018	01	01	00	05	31.061	34.48966149425704	-117.90222063521162	3.5742646275374907	2.55	481	0	1	1514765131061	12.528840213559866	634734	-1	1726
2018	01	01	00	05	32.074	34.249601250325426	-117.44086580880396	3.8289564435901555	2.9499999999999997	631	0	1	1514765132074	1.031029080786706	582516	-1	1474
2018	01	01	00	05	33.184	34.368839306921636	-117.65578785782539	7.022723586486589	2.65	705	0	1	1514765133184	0.016543778793279777	616958	-1	1642
2018	01	01	00	05	33.382	34.35006570334699	-117.61205417228291	2.7558343539540924	2.75	725	0	1	1514765133382	0.21844900241723145	617073	-1	1643
2018	01	01	00	05	34.654	34.29885996433049	-117.52114971021781	11.125029812813075	2.65	308	0	1	1514765134654	0.933644146052128	598872	-1	1558
2018	01	01	00	05	40.167	34.37935558365333	-117.7195910720267	6.17536231919345	2.75	1079	0	1	1514765140167	0.30503121896264995	616883	-1	1642
2018	01	01	00	05	44.597	34.339692281115134	-117.61539812936431	6.042773401381141	2.75	256	0	1	1514765144597	0.7608931481978014	598678	-1	1557
2018	01	01	00	05	51.706	34.37125549103011	-117.66103178047995	3.355630592294159	2.9499999999999997	1523	0	1	1514765151706	0.07335988714714191	616885	-1	1642
2018	01	01	00	05	53.663	34.36738726231392	-117.69803599824067	1.623930803142675	2.55	1604	0	1	1514765153663	0.9384395155514902	616919	-1	1642
2018	01	01	00	05	57.790	34.176261492269745	-117.34589051807149	4.817820804158138	2.55	370	0	1	1514765157790	12.209229095458202	582707	-1	1475
2018	01	01	00	06	01.329	34.26336342309007	-117.43377123660632	1.4295577958397063	2.55	968	0	1	1514765161329	0.16409378073546085	599141	-1	1559
2018	01	01	00	06	02.474	34.39697466520052	-117.75134733828493	10.788335621179993	3.3499999999999996	748	0	1	1514765162474	1.0207086070429476	616699	-1	1641
2018	01	01	00	06	03.641	34.85484343025188	-118.10868008422308	9.202156345429295	2.9499999999999997	1618	0	1	1514765163641	48.90222361881698	689589	-1	1983
2018	01	01	00	06	05.195	34.381648766948494	-117.70952755792122	6.647747081911973	2.65	1606	0	1	1514765165195	0.45342533006872054	616882	-1	1642
2018	01	01	00	06	12.816	34.25717419196565	-117.44168915594551	1.4541960122658142	2.55	1174	0	1	1514765172816	1.140871336095339	598871	-1	1558
2018	01	01	00	06	24.051	34.439223741773034	-117.5001427371508	9.366536889797757	3.45	1389	0	1	1514765184051	20.45794835663206	617458	-1	1644
2018	01	01	00	06	26.995	34.31687640304139	-117.5241218786311	6.39947721934533	2.55	1504	0	1	1514765186995	0.9888031118798544	598793	-1	1558
2018	01	01	00	06	35.664	34.24174282739353	-117.3994042223465	13.230848903008082	2.65	1412	0	1	1514765195664	0.44536251097666435	599064	-1	1559
2018	01	01	00	06	37.432	34.22592243746865	-117.41410559963941	7.436286089716794	2.75	1138	0	1	1514765197432	1.8033974637182504	582514	-1	1474
2018	01	01	00	06	40.563	34.30452904571611	-117.51328658629366	2.5930326697747628	2.8499999999999996	524	0	1	1514765200563	0.39751148093450234	598796	-1	1558
2018	01	01	00	06	42.991	34.39106802592542	-117.71836055660094	5.706266892974255	2.9499999999999997	945	0	1	1514765202991	0.6052915783977713	616885	-1	1642
2018	01	01	00	06	50.382	34.12999065707132	-117.44722009211303	17.878656354203343	3.25	1779	0	1	1514765210382	21.900714851125564	565876	-1	1388
2018	01	01	00	06	57.365	34.28916126682494	-117.48758741732362	0.4232442506733366	3.6500000000000004	387	0	1	1514765217365	0.35188143355864837	598843	-1	1558
2018	01	01	00	07	00.172	34.33076302426579	-117.59137707758178	10.821830327776006	3.95	1072	0	1	1514765220172	3.1216988704147326	598768	-1	1557
2018	01	01	00	07	08.625	33.99075468038538	-117.26913632172166	8.120698896014357	2.75	37	0	1	1514765228625	70.45853149458164	549847	-1	1307
2018	01	01	00	07	09.006	34.4400451179569	-117.85907422883064	1.2791982117409924	3.95	548	0	1	1514765229006	0.2598659394185777	616511	-1	1640
2018	01	01	00	07	09.475	34.34216120441385	-117.61497471027914	4.397331956974875	2.8499999999999996	903	0	1	1514765229475	1.064274539484212	598679	-1	1557
2018	01	01	00	07	09.975	34.23772022230227	-117.4008482793576	6.894559707700489	3.55	15	0	1	1514765229975	1.188432941224305	582522	-1	1474
2018	01	01	00	07	11.433	34.27684716184506	-117.490921606091	10.761264086590506	3.05	1787	0	1	1514765231433	3.0207396839357545	598798	-1	1558
2018	01	01	00	07	18.684	34.35768014571094	-117.66335281995815	7.8129275526694055	3.05	605	0	1	1514765238684	0.07569867815485086	616962	-1	1642
2018	01	01	00	07	23.362	34.33832468393538	-117.59957074405025	1.0116277217884353	2.55	951	0	1	1514765243362	0.2574522141707743	598754	-1	1557
2018	01	01	00	07	31.715	34.451356574739236	-117.87694532997862	5.881415942192612	3.75	1033	0	1	1514765251715	0.6073175169740934	634708	-1	1726
2018	01	01	00	07	35.891	34.37365354892139	-117.68651109646781	11.074254424910535	2.55	657	0	1	1514765255891	1.1372696397647628	616957	-1	1642
2018	01	01	00	07	43.876	34.28001075525454	-117.45487447965498	12.18132090213139	2.8499999999999996	1053	0	1	1514765263876	0.1726958712163679	599066	-1	1559
2018	01	01	00	07	51.932	34.46625405346841	-117.92885419537826	12.78361564230227	2.75	690	0	1	1514765271932	0.5851835401269053	634736	-1	1726
2018	01	01	00	07	55.665	34.30271697735749	-117.51345313755259	8.463390298989694	2.55	195	0	1	1514765275665	0.3372039041358226	598793	-1	1558
2018	01	01	00	08	00.214	34.42158752438661	-117.79888962736149	7.6903914852039295	2.8499999999999996	1687	0	1	1514765280214	0.9570614915240025	616770	-1	1641
2018	01	01	00	08	02.167	34.42807096053971	-117.79780917264691	0.5047672491546576	3.15	802	0	1	1514765282167	0.2170554051984876	616773	-1	1641
2018	01	01	00	08	06.286	34.257076089016174	-117.4241124846889	5.128199869339398	2.65	637	0	1	1514765286286	0.579190964715	599064	-1	1559
2018	01	01	00	08	07.423	34.43513703147209	-117.83018668016935	1.1933200634286374	2.55	1068	0	1	1514765287423	0.4583926198493922	616729	-1	1641
2018	01	01	00	08	08.278	34.239088672811114	-117.38265079323881	3.090257720966878	3.15	1411	0	1	1514765288278	0.34121382686069307	582518	-1	1474
2018	01	01	00	08	08.426	34.39454989093751	-117.7463446326611	5.447343514014904	2.8499999999999996	1569	0	1	1514765288426	0.30346024129206883	616694	-1	1641
2018	01	01	00	08	08.502	34.36087041621393	-117.66727183144455	2.7993304367507057	2.65	1684	0	1	1514765288502	1.4027340398514712	616882	-1	1642
2018	01	01	00	08	17.332	34.23049184989247	-117.39535989531902	8.09192224499462	3.35	1718	0	1	1514765297332	0.1662022268849395	582520	-1	1474
2018	01	01	00	08	17.848	34.26009406784391	-117.38860675900126	3.806811800494933	2.55	1531	0	1	1514765297848	3.075704456007035	599141	-1	1559
2018	01	01	00	08	21.275	34.407700768128294	-117.77879544770477	0.9839230433157181	2.75	153	0	1	1514765301275	0.6206521456312863	616769	-1	1641
2018	01	01	00	08	27.001	34.489370730013945	-117.85675072581769	9.740671595011712	3.25	101	0	1	1514765307001	7.426943938282967	634741	-1	1726
2018	01	01	00	08	58.417	34.4339675234032	-117.81006085149757	12.821999444263572	3.3499999999999996	1376	0	1	1514765338417	0.18497394232984432	616775	-1	1641
2018	01	01	00	09	02.203	34.44144800123718	-117.85308304675972	9.114784033123126	3.05	1172	0	1	1514765342203	0.023947543850336917	634663	-1	1726
2018	01	01	00	09	02.578	34.30033630058504	-117.50512077982286	10.509912488210901	3.85	265	0	1	1514765342578	0.8766956504574965	598806	-1	1558
2018	01	01	00	09	04.073	34.26701775384763	-117.45738009672615	3.7852996720982133	3.25	624	0	1	1514765344073	0.26254190179498904	599070	-1	1559
2018	01	01	00	09	10.744	34.32545650698589	-117.54999589191877	8.978343823336328	2.8499999999999996	1669	0	1	1514765350744	0.46317060673082033	598874	-1	1558
2018	01	01	00	09	19.291	34.355587551249236	-117.6417494495834	11.771709737541235	2.55	1158	0	1	1514765359291	1.4186902187278807	617147	-1	1643
2018	01	01	00	09	22.213	34.37228227609854	-117.72968713768958	9.929364928426734	2.75	1239	0	1	1514765362213	8.86322096703193	616883	-1	1642
2018	01	01	00	09	28.526	34.26206169208359	-117.44051627274608	11.27608835176743	2.9499999999999997	878	0	1	1514765368526	0.5156625464013446	598875	-1	1558
2018	01	01	00	09	36.689	34.441882395631026	-117.85337324627183	1.453270624518557	2.9499999999999997	1756	0	1	1514765376689	0.10690384668541535	634928	-1	1727
2018	01	01	00	09	40.558	34.459946860214174	-117.93706116567351	1.2474343502073981	3.05	1730	0	1	1514765380558	1.6213699765838203	634663	-1	1726
2018	01	01	00	09	42.859	34.46001968296151	-117.90335971857297	0.5321142514881465	2.75	41	0	1	1514765382859	1.016885046402266	634736	-1	1726
2018	01	01	00	09	43.026	34.27249776244647	-117.4707164157386	10.601692077459145	3.25	467	0	1	1514765383026	0.023152521755298208	598800	-1	1558
2018	01	01	00	09	52.333	34.47706137582753	-117.90847220554646	5.639004586342528	2.65	462	0	1	1514765392333	0.4222480180847718	634659	-1	1726
2018	01	01	00	09	59.643	34.37518202321224	-117.69715679096426	15.850887333862914	2.65	50	0	1	1514765399643	6.577124754182609	616958	-1	1642
2018	01	01	00	09	59.929	34.24244387715888	-117.40939532892098	5.783365542798416	3.15	1087	0	1	1514765399929	0.12248124171667028	582518	-1	1474
2018	01	01	00	10	03.065	34.35612851855556	-117.64964603863332	13.594616205203872	3.65	1783	0	1	1514765403065	0.5979033728404392	616930	-1	1642
2018	01	01	00	10	06.286	34.37677865501414	-117.66991067336778	12.562415763029268	2.65	1808	1714	2	1514765406286	2.751868584682271	616920	-1	1642
2018	01	01	00	10	12.516	34.35072268648394	-117.61978735229194	12.50932028679012	3.75	1673	0	1	1514765412516	0.21574420352626372	617083	-1	1643
2018	01	01	00	10	16.725	34.26593513680769	-117.43020401556072	5.666376813698779	2.8499999999999996	1785	0	1	1514765416725	0.07408427062370175	599066	-1	1559
2018	01	01	00	10	35.688	34.247007269611984	-117.40391441284582	11.06647643873782	2.55	108	0	1	1514765435688	1.7430173278960346	582590	-1	1474
2018	01	01	00	10	38.451	34.36439565672376	-117.650366518503	2.9169976004889406	3.95	675	0	1	1514765438451	1.5008589268662358	616971	-1	1642
