Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0031825465,0.0032350663,0.0
6.1,0.001550684,0.0015752186,0.0
6.2,0.001550684,0.0015752186,0.0
6.3,7.70965E-4,7.829296E-4,0.0
6.4,7.70965E-4,7.829296E-4,0.0
6.5,4.964952E-4,5.0416373E-4,0.0
6.6,3.2405215E-4,3.290725E-4,0.0
6.7,1.1675821E-4,1.186028E-4,0.0
6.8,7.714316E-5,7.836691E-5,0.0
