Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0054756533,0.0057470747,0.0
6.1,0.0054756533,0.0057470747,0.0
6.2,0.0010975406,0.0011514104,0.0
6.3,0.0010975406,0.0011514104,0.0
6.4,9.001937E-4,9.444048E-4,0.0
