Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.02048922,0.022260109,0.0
6.1,0.01298276,0.014017856,0.0
6.2,0.01298276,0.014017856,0.0
6.3,0.008636732,0.00928551,0.0
6.4,0.008636732,0.00928551,0.0
6.5,0.006964916,0.007476342,0.0
6.6,0.005794574,0.00621402,0.0
6.7,0.0036562826,0.003915624,0.0
6.8,0.0030947074,0.003313579,0.0
6.9,0.002152571,0.002303863,0.0
7.0,0.0013824535,0.0014783853,0.0
7.1,6.7770475E-4,7.2499545E-4,0.0
7.2,2.5919956E-4,2.777286E-4,0.0
