Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.016377583,0.019067846,0.0
6.1,0.016377583,0.019067846,0.0
6.2,0.016377583,0.019067846,0.0
6.3,0.016377583,0.019067846,0.0
6.4,0.016377583,0.019067846,0.0
6.5,0.009365888,0.010862338,0.0
6.6,0.009365888,0.010862338,0.0
6.7,0.007054463,0.008182052,0.0
6.8,0.005135455,0.005966176,0.0
6.9,0.0037878908,0.004404156,0.0
