Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.02395408,0.023820724,0.0
6.1,0.020565065,0.01919356,0.0
6.2,0.018644003,0.016816884,0.0
6.3,0.016999546,0.014891737,0.0
6.4,0.015085992,0.012836519,0.0
6.5,0.014028233,0.011792078,0.0
6.6,0.011603311,0.009609108,0.0
6.7,0.010101665,0.008244718,0.0
6.8,0.0056027942,0.0047483803,0.0
6.9,0.0011152053,9.334797E-4,0.0
7.0,0.0010926984,9.115599E-4,0.0
7.1,9.329135E-4,7.555899E-4,0.0
7.2,5.072095E-4,3.7175373E-4,0.0
