Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0041394117,0.0043091457,0.0
6.1,0.0041394117,0.0043091457,0.0
6.2,0.0041394117,0.0043091457,0.0
6.3,0.0041394117,0.0043091457,0.0
6.4,0.0023255737,0.002409459,0.0
6.5,0.0023255737,0.002409459,0.0
6.6,0.0021236122,0.0021982966,0.0
6.7,0.0021236122,0.0021982966,0.0
6.8,8.4282714E-4,8.606231E-4,0.0
6.9,7.2776515E-4,7.4330496E-4,0.0
7.0,6.060955E-4,6.1905285E-4,0.0
7.1,4.1068246E-4,4.1972872E-4,0.0
