Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.004029296,0.0042961305,0.0
6.1,0.004029296,0.0042961305,0.0
6.2,0.004029296,0.0042961305,0.0
6.3,0.0028001624,0.002995092,0.0
6.4,0.0028001624,0.002995092,0.0
6.5,0.0019049325,0.002053498,0.0
6.6,0.0018841444,0.0020312208,0.0
6.7,0.0012942884,0.0013997988,0.0
6.8,2.457859E-4,2.7064056E-4,0.0
6.9,2.0653724E-4,2.2776684E-4,0.0
7.0,1.4102564E-4,1.5593343E-4,0.0
7.1,7.737054E-5,8.5831496E-5,0.0
