Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.046385348,0.045684878,0.0
6.1,0.019789828,0.021540025,0.0
6.2,0.019789828,0.021540025,0.0
6.3,0.017173318,0.019018702,0.0
6.4,0.01303681,0.014340184,0.0
6.5,0.01303681,0.014340184,0.0
