Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.016109297,0.018061295,0.0
6.1,0.00889298,0.009940042,0.0
6.2,0.00889298,0.009940042,0.0
6.3,0.0047065257,0.005255289,0.0
6.4,0.0029162897,0.003257508,0.0
6.5,0.0018405546,0.0020585663,0.0
6.6,0.001284103,0.0014369063,0.0
