Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.003738865,0.0039350805,0.0
6.1,0.003738865,0.0039350805,0.0
6.2,0.003738865,0.0039350805,0.0
6.3,0.003738865,0.0039350805,0.0
6.4,0.003738865,0.0039350805,0.0
6.5,0.002741426,0.002885342,0.0
6.6,0.002741426,0.002885342,0.0
