% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2018	01	01	00	00	39.338	34.475061036022375	-117.91642503323826	4.283803638950126	2.55	316	0	1	1514764839338	0.38719118217882215	634658	-1	1726
2018	01	01	00	00	39.594	34.24776611940446	-117.42748964910355	1.3113466963296518	2.75	677	0	1	1514764839594	0.10439696799696806	582553	-1	1474
2018	01	01	00	00	44.406	34.32929464103151	-117.62379075588085	7.905464978787176	2.55	549	0	1	1514764844406	4.987610320124601	598715	-1	1557
2018	01	01	00	00	54.075	34.22772093666124	-117.38376580756497	5.756428791934577	2.65	235	0	1	1514764854075	4.0063154565967185	582591	-1	1474
2018	01	01	00	00	56.844	34.323952474778054	-117.53386655403065	4.585190254098241	3.35	1375	0	1	1514764856844	1.9474873781708544	598879	-1	1558
2018	01	01	00	00	57.857	34.34927802791223	-117.6358556656068	0.2053976596977056	2.65	553	0	1	1514764857857	0.18654082016897952	598716	-1	1557
2018	01	01	00	01	01.033	34.337101696678815	-117.61692421614578	2.0017100233566705	3.15	266	0	1	1514764861033	0.0964050913011978	598721	-1	1557
2018	01	01	00	01	01.285	34.41896117370468	-117.79985552358607	5.013098291157421	2.65	1251	0	1	1514764861285	0.04210615023583939	616692	-1	1641
2018	01	01	00	01	04.639	34.3513678021509	-117.60659470881964	1.4353344011361653	3.05	1569	0	1	1514764864639	0.44226890279785536	617076	-1	1643
2018	01	01	00	01	08.153	34.46400397971858	-117.92539163944681	7.725371935823128	2.8499999999999996	1083	0	1	1514764868153	2.009171879801571	634737	-1	1726
2018	01	01	00	01	10.974	34.39829616712027	-117.76616244262115	6.718108325123078	3.05	711	0	1	1514764870974	0.4700036304626545	616734	-1	1641
2018	01	01	00	01	16.810	34.33099387381174	-117.56822655349269	4.515800010429917	2.9499999999999997	1043	0	1	1514764876810	3.198669944255646	598680	-1	1557
2018	01	01	00	01	18.639	34.46574719604404	-117.87197983461888	9.562223369343375	3.05	1100	0	1	1514764878639	2.8024846931901686	634663	-1	1726
2018	01	01	00	01	19.081	34.27984331583007	-117.49189806784995	3.9876842832294606	2.75	1396	0	1	1514764879081	1.0004510367493147	598795	-1	1558
2018	01	01	00	01	20.864	34.413697958605155	-117.7376191757572	9.903887907977687	3.25	485	0	1	1514764880864	1.6808363763905938	616888	-1	1642
2018	01	01	00	01	30.238	34.42135303722131	-117.77294089737053	4.756397221674586	2.75	372	0	1	1514764890238	1.0525306553939466	616693	-1	1641
2018	01	01	00	01	32.727	34.37423141890415	-117.6750733815987	11.690160921263587	2.75	752	0	1	1514764892727	0.33535411207980215	616959	-1	1642
2018	01	01	00	01	34.591	34.39494900818731	-117.71566601279676	8.845437449518524	2.9499999999999997	1045	0	1	1514764894591	0.22824935605321248	616961	-1	1642
2018	01	01	00	01	37.634	34.37474607254535	-117.6841489353669	6.708620593174519	3.15	498	0	1	1514764897634	1.5028098284726097	616887	-1	1642
2018	01	01	00	01	44.704	34.36629560861555	-117.68245453542582	8.926081960352379	2.8499999999999996	116	0	1	1514764904704	0.12242373918484062	616922	-1	1642
2018	01	01	00	01	47.069	34.44941916585455	-117.86025597493898	7.029476287458182	2.8499999999999996	38	0	1	1514764907069	1.8678489291419584	634661	-1	1726
2018	01	01	00	01	50.304	34.4201832767908	-117.77312506928668	5.69800284180584	3.95	1507	0	1	1514764910304	2.4753619865021665	616705	-1	1641
2018	01	01	00	02	01.026	34.30387438613741	-117.56939846035503	4.281842223503812	2.8499999999999996	1516	0	1	1514764921026	5.629436967864295	598757	-1	1557
2018	01	01	00	02	02.801	34.44417873819196	-117.86363335016442	4.4414693183640646	4.25	1158	0	1	1514764922801	0.6781295421043411	616514	-1	1640
2018	01	01	00	02	07.282	34.45842686504259	-117.89270862201906	2.634907882372982	2.65	1593	0	1	1514764927282	0.956443765613088	634735	-1	1726
2018	01	01	00	02	07.476	34.38575642390875	-117.69928301909546	10.678861862748244	2.65	841	0	1	1514764927476	3.453116498863532	616920	-1	1642
2018	01	01	00	02	10.231	34.338178874343015	-117.65381126456104	12.830460362314499	2.55	876	0	1	1514764930231	1.5770260241958576	598559	-1	1556
2018	01	01	00	02	14.402	34.85125360633368	-118.35471655802502	6.016560236906729	3.55	734	0	1	1514764934402	75.28610463408427	707296	-1	2066
2018	01	01	00	02	14.994	34.232565876362514	-117.44493473286597	3.391159641518581	2.55	1179	0	1	1514764934994	2.651227968914263	582512	-1	1474
2018	01	01	00	02	16.570	34.420851203760286	-117.77923452324784	7.652234140900905	2.55	527	0	1	1514764936570	0.026038190845155632	616729	-1	1641
2018	01	01	00	02	17.784	34.322324997638916	-117.56975604578379	0.7563725646221184	3.55	82	0	1	1514764937784	0.031478575155476404	598725	-1	1557
2018	01	01	00	02	20.363	34.354858847648835	-117.63591323208531	13.498913393823555	2.65	634	0	1	1514764940363	1.1627393238030812	617148	-1	1643
2018	01	01	00	02	22.456	34.289002992318885	-117.47832658227993	4.709036345381969	2.75	367	0	1	1514764942456	0.2792268027408286	598795	-1	1558
2018	01	01	00	02	25.153	34.389866440423035	-117.72561872314733	0.4094883524936466	3.25	49	0	1	1514764945153	0.4769735041328567	616888	-1	1642
2018	01	01	00	02	26.845	34.353641057693586	-117.6103132845211	9.095750564423968	4.55	865	0	1	1514764946845	1.0910922010939716	617091	-1	1643
2018	01	01	00	02	28.103	34.285367069778104	-117.4784217972331	6.962540540756221	2.65	440	0	1	1514764948103	0.3948364924384318	598833	-1	1558
2018	01	01	00	02	33.761	34.36111530958626	-117.6717455852726	8.655876981239215	2.8499999999999996	107	0	1	1514764953761	0.09590018784710785	616922	-1	1642
2018	01	01	00	02	37.739	34.36563472266777	-117.6476758872351	12.767350025105186	2.55	173	0	1	1514764957739	0.28411338554955673	617071	-1	1643
2018	01	01	00	02	41.142	34.44498253912438	-117.8842194142325	6.4955275658108675	2.8499999999999996	152	0	1	1514764961142	1.0244977038279417	616500	-1	1640
2018	01	01	00	02	45.393	34.25742047033442	-117.41583630982595	2.875235764162687	3.25	1334	0	1	1514764965393	2.3764992355783376	599109	-1	1559
2018	01	01	00	02	45.416	34.351856547388316	-117.76426064853813	4.715871246066136	2.9499999999999997	787	0	1	1514764965416	10.429347313645804	598485	-1	1555
2018	01	01	00	02	51.241	34.452428680012076	-117.88085476960865	11.065456294072476	2.8499999999999996	1579	0	1	1514764971241	1.1554336498804574	616462	-1	1640
2018	01	01	00	02	57.623	34.264208413024875	-117.46381706880372	5.318163107386197	3.85	872	0	1	1514764977623	0.878162353960583	598806	-1	1558
2018	01	01	00	02	58.890	34.27593650885659	-117.46985239377396	1.375711765651175	2.8499999999999996	1439	0	1	1514764978890	1.3885542760289675	598835	-1	1558
2018	01	01	00	03	02.627	34.46476006848195	-117.87829568748954	1.8926109121003194	2.9499999999999997	495	0	1	1514764982627	0.46637636472446287	634700	-1	1726
2018	01	01	00	03	16.996	34.346211049760726	-117.71878418526276	6.2208240919275894	2.75	207	0	1	1514764996996	5.601067603464887	616921	-1	1642
2018	01	01	00	03	27.237	34.28636052433642	-117.48888120880001	1.710306129289221	2.8499999999999996	1201	0	1	1514765007237	1.0517828724912757	598796	-1	1558
2018	01	01	00	03	28.746	34.42788883123508	-117.80805107766983	10.503912530515068	2.55	1113	0	1	1514765008746	0.059247547431423665	616691	-1	1641
2018	01	01	00	03	34.082	34.24549259193469	-117.36416102166427	8.739925528793833	3.05	1736	0	1	1514765014082	3.5061353855752366	582517	-1	1474
2018	01	01	00	03	34.569	34.388111017379906	-117.70972927754357	12.542185605055717	2.9499999999999997	1218	0	1	1514765014569	0.24580252510441797	616885	-1	1642
2018	01	01	00	03	34.956	34.103361353637524	-116.81943257884042	7.756375151646678	4.45	657	0	1	1514765014956	55.47974753099853	567370	-1	1395
2018	01	01	00	03	45.077	34.50663165388724	-117.93325067446979	13.927476918462103	2.75	882	0	1	1514765025077	4.362615485789462	634736	-1	1726
2018	01	01	00	03	50.554	34.35148029657362	-117.62068186472298	2.2298031464798047	3.15	196	0	1	1514765030554	0.9246807049322657	598682	-1	1557
2018	01	01	00	03	52.861	34.442318037284586	-117.78570613383962	8.811952801059455	2.8499999999999996	1198	0	1	1514765032861	2.984494758570702	634851	-1	1727
2018	01	01	00	03	54.143	34.24950883214401	-117.42954743011914	4.786827369371401	3.35	864	0	1	1514765034143	1.5115443973941733	599110	-1	1559
2018	01	01	00	03	57.845	34.40328546738199	-117.77871801221285	7.66897695430133	3.05	962	0	1	1514765037845	1.367072471711664	616696	-1	1641
2018	01	01	00	04	04.078	34.31601402801605	-117.56266462570046	11.156290938362245	2.8499999999999996	1280	0	1	1514765044078	0.515843263406855	598718	-1	1557
2018	01	01	00	04	04.123	34.3621204759838	-117.6160545652773	3.9925817509730113	2.55	703	0	1	1514765044123	1.5281899503482406	617147	-1	1643
2018	01	01	00	04	14.108	34.25795627851045	-117.39317357291736	7.112539059397223	3.15	1400	0	1	1514765054108	2.860735841152777	599069	-1	1559
2018	01	01	00	04	18.125	34.55376932269691	-117.88351210744959	12.047264893967721	2.55	1226	0	1	1514765058125	20.377783398675554	653360	-1	1812
2018	01	01	00	04	19.524	34.396429875421994	-117.76957453756445	10.272906909623423	2.55	105	0	1	1514765059524	0.64677105547185	616691	-1	1641
2018	01	01	00	04	20.764	34.40608462925293	-117.77726957099716	6.033418396566948	3.15	1607	0	1	1514765060764	0.4124420363824816	616697	-1	1641
2018	01	01	00	04	28.995	34.305615877721905	-117.55749240923505	5.11325742473747	2.55	1124	0	1	1514765068995	0.7610033494739162	598715	-1	1557
2018	01	01	00	04	30.911	34.42937611450359	-117.8317233577334	8.096697303302172	2.9499999999999997	1034	0	1	1514765070911	0.1125466658801306	616695	-1	1641
2018	01	01	00	04	34.878	34.345930689651915	-117.60212424084484	5.364963731656019	2.65	564	0	1	1514765074878	0.47569061940914753	617148	-1	1643
2018	01	01	00	04	35.610	34.357699967661546	-117.63945357422213	8.51208651412746	2.9499999999999997	1720	0	1	1514765075610	0.027213762028065053	617075	-1	1643
2018	01	01	00	04	39.686	34.334942626682704	-117.58036979031407	7.908501948264008	2.55	937	0	1	1514765079686	1.2431272025729605	598754	-1	1557
2018	01	01	00	04	41.721	34.400798901504174	-117.73355798934362	3.209947208512148	3.3499999999999996	407	0	1	1514765081721	1.5304645029467627	616889	-1	1642
2018	01	01	00	04	44.329	34.41682780134908	-117.8193609318819	5.150873442949793	3.4499999999999997	1528	0	1	1514765084329	3.5178602496409703	616776	-1	1641
2018	01	01	00	04	53.474	34.28111353394169	-117.48098959449268	13.64899818028206	2.65	969	0	1	1514765093474	13.608058206461306	598833	-1	1558
2018	01	01	00	05	00.153	34.300307021564144	-117.51890792081292	1.287228080142343	2.75	365	0	1	1514765100153	1.1892042047695541	598834	-1	1558
2018	01	01	00	05	04.514	34.42529717822635	-117.78003741494081	4.835857102543472	3.3499999999999996	58	0	1	1514765104514	6.924566219619213	616775	-1	1641
2018	01	01	00	05	06.608	34.396700972709695	-117.74427649576162	11.19262364243715	2.9499999999999997	737	0	1	1514765106608	0.060619392833928025	616885	-1	1642
2018	01	01	00	05	07.392	34.46182822891836	-117.89014136227473	7.837131817284018	2.65	285	0	1	1514765107392	0.1387045782325804	634735	-1	1726
2018	01	01	00	05	14.308	34.27212278948108	-117.46801974873374	11.356834718136977	3.95	64	0	1	1514765114308	0.26847023274560494	598885	-1	1558
2018	01	01	00	05	17.596	34.2867610648446	-117.48975144732599	7.613695584384227	3.85	35	0	1	1514765117596	0.12951331718422907	598806	-1	1558
2018	01	01	00	05	18.202	34.35313300106137	-117.64206797980727	6.258641494439693	2.65	1345	0	1	1514765118202	4.580194383154014	598716	-1	1557
2018	01	01	00	05	19.964	34.24828423895149	-117.4103692410186	4.015833960307897	2.75	812	0	1	1514765119964	0.03852311908903365	599104	-1	1559
2018	01	01	00	05	21.761	34.42322556697121	-117.82650505129203	5.334387306953133	2.55	486	0	1	1514765121761	0.38724469388144	616691	-1	1641
2018	01	01	00	05	35.431	34.43946769789935	-117.85376365400323	6.052595945830806	2.75	959	0	1	1514765135431	2.255600810116288	616461	-1	1640
2018	01	01	00	05	40.116	34.379374248342344	-117.70258035311456	8.81039959535493	3.15	513	0	1	1514765140116	0.10015185672716902	616887	-1	1642
2018	01	01	00	05	49.126	34.39655049989478	-117.7115142970097	10.930104414646218	3.25	1571	0	1	1514765149126	0.650902249357987	616964	-1	1642
2018	01	01	00	05	53.153	34.35143339729266	-117.63739887318295	10.481891362952695	3.3499999999999996	341	0	1	1514765153153	0.1800209101423525	617155	-1	1643
2018	01	01	00	06	02.665	34.31178161251075	-117.56266032363136	11.948885965827058	2.8499999999999996	1460	0	1	1514765162665	1.36018073312668	598718	-1	1557
2018	01	01	00	06	05.555	34.33683289948904	-117.59203072256193	0.8436423893358377	3.45	1481	0	1	1514765165555	0.08291327158807632	598685	-1	1557
2018	01	01	00	06	10.324	34.256226457455064	-117.43218518988228	4.709106179795133	3.15	559	0	1	1514765170324	0.7418453118181939	599108	-1	1559
2018	01	01	00	06	16.132	34.32409947518392	-117.55978750974059	0.9034613737607422	2.55	26	0	1	1514765176132	0.2697552350149032	598676	-1	1557
2018	01	01	00	06	19.672	34.272235918248974	-117.44948752468947	1.2998842438315827	2.9499999999999997	1661	0	1	1514765179672	0.06328380573698993	599067	-1	1559
2018	01	01	00	06	21.432	34.091447853469326	-117.87149554376323	8.949485602426641	3.5500000000000003	852	0	1	1514765181432	35.714329658926786	565084	-1	1384
2018	01	01	00	06	26.033	34.265282445929444	-117.42828025567815	5.205338109077578	2.65	215	0	1	1514765186033	0.06361602063576423	599142	-1	1559
2018	01	01	00	06	41.600	34.264302583098555	-117.44554864550298	7.4458452690220085	2.55	589	0	1	1514765201600	0.8839548594226614	599141	-1	1559
2018	01	01	00	06	48.940	34.47037917176543	-117.92344969977889	8.900082447521477	2.8499999999999996	798	0	1	1514765208940	0.08607689043222849	634661	-1	1726
2018	01	01	00	06	49.318	34.35231445554526	-117.65053135526223	1.109844700894675	3.15	642	0	1	1514765209318	0.0432129293952717	616925	-1	1642
2018	01	01	00	06	58.685	34.40153870300722	-117.66821132283754	6.7410384843531075	2.65	511	0	1	1514765218685	3.3783871534728314	616920	-1	1642
2018	01	01	00	07	01.031	34.43809243646093	-117.83282100374525	6.466094696358451	3.15	1729	0	1	1514765221031	0.6272248060791806	616697	-1	1641
2018	01	01	00	07	01.774	34.24753678151972	-117.42067787325918	3.20195791435681	2.75	1676	0	1	1514765221774	0.3884886791455179	582514	-1	1474
2018	01	01	00	07	03.685	34.27388573109328	-117.46675269330143	9.8852535502982	2.65	1058	0	1	1514765223685	1.1500869965843925	598872	-1	1558
2018	01	01	00	07	11.326	34.357031957209806	-117.73317981415445	7.355895428238907	2.8499999999999996	1523	0	1	1514765231326	4.599856243255335	616960	-1	1642
2018	01	01	00	07	19.042	34.387916077865	-117.73115543149717	4.979724357316664	2.75	868	0	1	1514765239042	0.4213602574301623	616883	-1	1642
2018	01	01	00	07	29.045	34.432802460481334	-117.80972782360561	12.652110401208224	2.55	1418	0	1	1514765249045	0.23817694830225292	616691	-1	1641
2018	01	01	00	07	33.871	34.41098254727611	-117.77812917110631	4.506115867527685	2.55	606	0	1	1514765253871	0.7257506491516689	616691	-1	1641
2018	01	01	00	07	35.951	34.38581170072444	-117.72983457237126	7.6613586876222035	2.55	881	0	1	1514765255951	0.011077846903070263	616919	-1	1642
2018	01	01	00	07	39.590	34.393165992993985	-117.75459351447874	2.727788149333649	2.9499999999999997	499	0	1	1514765259590	0.307101096422361	616771	-1	1641
2018	01	01	00	07	40.690	34.326237578266976	-117.48219188561963	7.345773651455993	3.25	1206	0	1	1514765260690	8.105386512517192	598800	-1	1558
2018	01	01	00	08	07.182	34.274902763703224	-117.48736394071477	8.82120730867642	2.55	699	0	1	1514765287182	1.2162270473632213	598871	-1	1558
2018	01	01	00	08	11.063	34.27572738026471	-117.43924985560825	3.0984195818943374	3.15	275	0	1	1514765291063	0.9636409085420593	599069	-1	1559
2018	01	01	00	08	14.723	34.27919492049761	-117.51250711715106	8.623708455682362	2.8499999999999996	15	0	1	1514765294723	1.7113143105598452	598796	-1	1558
2018	01	01	00	08	16.728	34.27637784507572	-117.49377769281014	8.64172814389924	2.75	489	0	1	1514765296728	1.2254065343005192	598795	-1	1558
2018	01	01	00	08	18.400	34.41339734619926	-117.91672362704998	5.501528691267023	3.75	1788	798	2	1514765298400	7.216421126028909	616433	-1	1640
2018	01	01	00	08	18.509	34.33115779121026	-117.58239193703105	4.355483889792083	3.25	250	0	1	1514765298509	0.5123602924573994	598683	-1	1557
2018	01	01	00	08	19.540	34.32304893054699	-117.5793753228329	5.162231689488408	2.75	391	0	1	1514765299540	0.1755414265352339	598717	-1	1557
2018	01	01	00	08	28.621	34.249563168645146	-117.4137262382894	10.549134986385917	3.85	56	0	1	1514765308621	0.04998187027897449	582603	-1	1474
2018	01	01	00	08	30.099	34.32494150195942	-117.57553611543175	6.092743394865812	2.9499999999999997	941	0	1	1514765310099	0.09654095575142285	598719	-1	1557
2018	01	01	00	08	33.010	34.361109425167214	-117.64205051951544	7.436292728250953	2.55	750	0	1	1514765313010	0.2539148828766379	617071	-1	1643
2018	01	01	00	08	37.289	34.395405262281386	-117.70760152673205	1.0146359936511475	2.75	168	0	1	1514765317289	1.2333184237186412	616921	-1	1642
2018	01	01	00	08	38.197	34.28040652152851	-117.47957040338598	11.277635995296142	2.55	1778	64	2	1514765318197	1.407521519499913	598793	-1	1558
2018	01	01	00	08	43.427	34.34223515179435	-117.60150516831354	7.725783604469275	2.65	1023	0	1	1514765323427	0.2030601721495059	617110	-1	1643
2018	01	01	00	08	49.557	34.31154300181219	-117.57984138178236	10.153803889038961	3.35	587	0	1	1514765329557	2.9476923158347215	598723	-1	1557
2018	01	01	00	08	51.095	34.39361851339696	-117.8446957787601	16.401559141871658	2.65	1739	0	1	1514765331095	17.767780510181787	616422	-1	1640
2018	01	01	00	08	56.488	34.54759935150779	-117.32027457131858	16.0788168168633	2.75	1594	0	1	1514765336488	48.61454428630314	636200	-1	1732
2018	01	01	00	09	00.002	34.34983006591424	-117.61065213144481	7.138414208814316	3.4499999999999997	1620	0	1	1514765340002	0.034313169020080275	617156	-1	1643
2018	01	01	00	09	06.969	34.41556773418238	-117.58565193162828	14.44997194692134	2.55	1257	0	1	1514765346969	17.20714695943155	617071	-1	1643
2018	01	01	00	09	07.876	34.24167116990489	-117.43498102896422	10.22854576599214	2.8499999999999996	1795	56	2	1514765347876	2.165586629774509	582515	-1	1474
2018	01	01	00	09	13.092	34.40704778635492	-117.76029383825019	9.490788929136224	2.65	130	0	1	1514765353092	0.8042639701188041	616730	-1	1641
2018	01	01	00	09	13.362	34.36939307788778	-117.68214580370096	4.299604933724326	3.05	706	0	1	1514765353362	2.5541322049493944	616962	-1	1642
2018	01	01	00	09	13.916	34.48039496569997	-117.93271804777005	3.6141829795343114	3.15	103	0	1	1514765353916	1.5514445459213075	634664	-1	1726
2018	01	01	00	09	22.823	34.34887136383454	-117.7526867372194	8.958691779240734	2.75	1347	0	1	1514765362823	6.242378914163049	598522	-1	1555
2018	01	01	00	09	25.304	34.298167379562244	-117.90028164800614	5.103901069912662	2.85	362	0	1	1514765365304	19.944380235407774	598323	-1	1554
2018	01	01	00	09	25.999	34.30541736986545	-117.54367291131413	2.098794545456487	3.35	867	0	1	1514765365999	0.12125469111886149	598723	-1	1557
2018	01	01	00	09	26.634	34.237939354610155	-117.3984365491463	1.6695711042187433	2.55	869	0	1	1514765366634	0.7144445013570481	582512	-1	1474
2018	01	01	00	09	35.516	34.42736443751924	-117.58717933673627	7.2709216780041	2.75	415	0	1	1514765375516	22.68679634014011	617073	-1	1643
2018	01	01	00	09	54.760	34.3486444891364	-117.62314356997311	9.635098080421598	2.9499999999999997	1766	865	2	1514765394760	0.7632537471017697	598680	-1	1557
2018	01	01	00	09	59.977	34.32823594366455	-117.6315660794534	5.028149293538415	2.65	439	0	1	1514765399977	1.6945268900819856	598677	-1	1557
2018	01	01	00	10	06.461	34.3135467409867	-117.41029006797578	6.136081607965663	3.55	1006	0	1	1514765406461	9.77607089014044	599112	-1	1559
2018	01	01	00	10	10.115	34.280292209544065	-117.47167362389902	8.584441024084416	2.8499999999999996	1398	0	1	1514765410115	0.25462172279795253	598796	-1	1558
2018	01	01	00	10	27.854	34.26158539272818	-117.39781099053945	3.099844116872648	2.75	1390	0	1	1514765427854	4.455971017951646	599065	-1	1559
2018	01	01	00	10	30.136	34.443378130680294	-117.86449791394365	7.11684790605361	3.15	1358	0	1	1514765430136	0.4338362489811577	616427	-1	1640
2018	01	01	00	10	38.170	34.173845956670874	-117.5976066682816	10.993362248448376	2.55	1246	0	1	1514765438170	15.80670015509453	582125	-1	1472
2018	01	01	00	10	40.735	34.42597826397158	-117.78966126805278	3.883051835595886	2.65	1079	0	1	1514765440735	0.8221526109985722	616730	-1	1641
2018	01	01	00	10	42.486	33.14517071132754	-116.18546788616494	9.647881047391628	2.55	615	0	1	1514765442486	204.15762257474134	416372	-1	663
2018	01	01	00	10	46.186	34.50791486787363	-117.86967607685654	8.87082142036933	2.55	6	0	1	1514765446186	7.816968546853325	634658	-1	1726
2018	01	01	00	10	48.096	34.42568565649643	-117.78970360592419	3.878227357267508	2.55	1800	1079	2	1514765448096	0.033120676187159116	616767	-1	1641
2018	01	01	00	10	50.566	34.4286398680469	-117.78492011876793	3.505872359373205	2.9499999999999997	1548	0	1	1514765450566	2.243415533791252	616771	-1	1641
2018	01	01	00	10	58.931	34.389638307641306	-117.74421942346594	8.258368061550064	2.55	765	0	1	1514765458931	0.8953930221010475	616691	-1	1641
2018	01	01	00	11	00.009	34.308610242245535	-117.53578867777335	4.184497573829559	2.55	300	0	1	1514765460009	0.9500889505278538	598832	-1	1558
2018	01	01	00	11	15.230	34.4555068350789	-117.86421854619377	3.682379195540695	2.55	267	0	1	1514765475230	0.0629082164678582	616497	-1	1640
2018	01	01	00	11	22.385	34.15437344979399	-117.47279365657383	9.590787677064087	2.55	73	0	1	1514765482385	14.459527367849557	582395	-1	1473
2018	01	01	00	11	35.147	34.42516178941224	-117.79034187027612	12.442702172032039	2.75	7	0	1	1514765495147	0.025044871468405838	616693	-1	1641
2018	01	01	00	11	44.396	34.45856862644345	-117.87808012520891	11.562842117258517	3.25	530	0	1	1514765504396	0.8420036641731818	634665	-1	1726
2018	01	01	00	11	48.179	34.40947310739299	-117.78016015826407	2.8891916177869583	4.05	733	0	1	1514765508179	0.6664612990950185	616744	-1	1641
2018	01	01	00	11	48.578	34.440492226425285	-117.83364862673346	8.213945318259274	2.75	1026	0	1	1514765508578	1.4768938815172281	616693	-1	1641
2018	01	01	00	11	49.713	34.286232285050446	-117.4998889605631	6.5904028552120915	2.75	1617	0	1	1514765509713	0.4908313221121474	598834	-1	1558
2018	01	01	00	11	50.856	34.37269884593237	-117.7016782354941	5.014799675470165	2.55	411	0	1	1514765510856	0.6166074169264792	616957	-1	1642
2018	01	01	00	11	51.209	34.237646148302154	-118.32787643800273	4.939802824665906	3.6500000000000004	252	0	1	1514765511209	53.65130376279182	581180	-1	1465
2018	01	01	00	11	54.704	34.239261461223556	-117.4427651750045	5.474178083607711	2.75	12	0	1	1514765514704	5.3704201657250525	582553	-1	1474
2018	01	01	00	12	09.039	34.32471609046255	-117.5797927612414	9.398061691733563	3.85	140	0	1	1514765529039	0.9686061313283244	598689	-1	1557
2018	01	01	00	12	20.774	34.44254157982767	-117.86850921085524	5.027574700997447	3.05	149	0	1	1514765540774	0.49569855202027535	616464	-1	1640
2018	01	01	00	12	36.477	34.287834783166105	-117.54187457524914	8.035672827096999	4.550000000000001	1654	0	1	1514765556477	4.08820621061326	598813	-1	1558
2018	01	01	00	12	39.268	34.37693736422277	-117.71699556129896	5.091818317788188	3.3499999999999996	106	0	1	1514765559268	1.334548432327608	616889	-1	1642
2018	01	01	00	12	55.792	34.353921854733066	-117.64345634886523	4.71739185350979	2.9499999999999997	712	0	1	1514765575792	0.09581204096538291	617075	-1	1643
2018	01	01	00	12	56.219	34.43774503256555	-117.85870390307753	3.623359305739413	4.25	1665	0	1	1514765576219	0.17935829038410284	616438	-1	1640
2018	01	01	00	12	57.146	34.44674050858002	-117.84779928689835	6.324328862222949	3.25	1066	0	1	1514765577146	5.392981231404536	634931	-1	1727
2018	01	01	00	13	18.843	34.29965829578185	-117.5252014534619	8.234682940880482	3.85	572	0	1	1514765598843	0.40295983515915584	598806	-1	1558
2018	01	01	00	13	30.993	34.23518599519307	-117.39327457326404	5.532585653509047	2.75	380	0	1	1514765610993	0.7627736859495341	582514	-1	1474
2018	01	01	00	13	38.388	34.404793834497134	-117.7753332622862	3.6703645056948133	2.55	356	0	1	1514765618388	0.03562802335383494	616691	-1	1641
2018	01	01	00	13	46.378	34.407953188915364	-117.74677771678444	11.17192220005056	2.8499999999999996	1413	0	1	1514765626378	0.5137402564480167	616960	-1	1642
2018	01	01	00	13	59.931	34.32742122093973	-117.55776434382601	0.5402940212142062	2.55	537	0	1	1514765639931	2.695589270298768	598715	-1	1557
2018	01	01	00	14	00.408	34.24057396876084	-117.38763818239809	4.783197967163549	2.75	496	0	1	1514765640408	0.47602470310632905	582553	-1	1474
2018	01	01	00	14	12.970	34.25357718920487	-117.40862464703554	0.2742550756054634	2.55	626	0	1	1514765652970	0.09437846706743572	599063	-1	1559
2018	01	01	00	14	15.230	34.26265725609062	-117.54975540457657	5.588224816298549	2.55	1364	0	1	1514765655230	5.6804221840249385	598715	-1	1557
2018	01	01	00	14	21.376	34.232129727330964	-117.39668820278153	6.991968063307094	2.65	500	0	1	1514765661376	1.3447434227418253	582552	-1	1474
