
X-Axis: Magnitude
Y-Axis: 1 Month Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  2592.0
2.6	  2059.0
2.7	  1639.9
2.8	  1301.2
2.9	  1031.6
3.0	  822.1
3.1	  648.2
3.2	  513.9
3.3	  409.4
3.4	  327.0
3.5	  259.0
3.6	  202.7
3.7	  160.0
3.8	  125.2
3.9	  98.6
4.0	  80.1
4.1	  61.8
4.2	  49.5
4.3	  38.1
4.4	  30.5
4.5	  23.4
4.6	  17.4
4.7	  15.0
4.8	  12.2
4.9	  9.7
5.0	  8.3
5.1	  6.3
5.2	  5.0
5.3	  4.1
5.4	  3.2
5.5	  2.5
5.6	  1.5
5.7	  1.1
5.8	  1.0
5.9	  0.8
6.0	  0.7
6.1	  0.6
6.2	  0.2
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  2264.0
2.6	  1801.0
2.7	  1435.0
2.8	  1127.0
2.9	  893.0
3.0	  707.0
3.1	  563.0
3.2	  443.0
3.3	  344.0
3.4	  265.0
3.5	  201.0
3.6	  158.0
3.7	  127.0
3.8	  98.0
3.9	  77.0
4.0	  61.0
4.1	  43.0
4.2	  34.0
4.3	  28.0
4.4	  22.0
4.5	  16.0
4.6	  12.0
4.7	  9.0
4.8	  7.0
4.9	  5.0
5.0	  3.0
5.1	  2.0
5.2	  2.0
5.3	  2.0
5.4	  1.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  3022.0
2.6	  2387.0
2.7	  1933.0
2.8	  1492.0
2.9	  1180.0
3.0	  941.0
3.1	  757.0
3.2	  588.0
3.3	  473.0
3.4	  378.0
3.5	  298.0
3.6	  231.0
3.7	  182.0
3.8	  146.0
3.9	  119.0
4.0	  95.0
4.1	  76.0
4.2	  62.0
4.3	  49.0
4.4	  44.0
4.5	  34.0
4.6	  27.0
4.7	  23.0
4.8	  17.0
4.9	  15.0
5.0	  13.0
5.1	  10.0
5.2	  7.0
5.3	  7.0
5.4	  7.0
5.5	  6.0
5.6	  4.0
5.7	  3.0
5.8	  3.0
5.9	  3.0
6.0	  3.0
6.1	  2.0
6.2	  1.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  2555.0
2.6	  2008.0
2.7	  1589.0
2.8	  1281.0
2.9	  1023.0
3.0	  813.0
3.1	  649.0
3.2	  523.0
3.3	  414.0
3.4	  330.0
3.5	  273.0
3.6	  209.0
3.7	  170.0
3.8	  130.0
3.9	  100.0
4.0	  83.0
4.1	  61.0
4.2	  47.0
4.3	  36.0
4.4	  29.0
4.5	  23.0
4.6	  14.0
4.7	  12.0
4.8	  11.0
4.9	  8.0
5.0	  8.0
5.1	  6.0
5.2	  5.0
5.3	  4.0
5.4	  2.0
5.5	  2.0
5.6	  1.0
5.7	  1.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  2564.0
2.6	  2055.0
2.7	  1630.0
2.8	  1314.0
2.9	  1029.0
3.0	  829.0
3.1	  656.0
3.2	  443.0
3.3	  417.0
3.4	  344.0
3.5	  276.0
3.6	  227.0
3.7	  171.0
3.8	  136.0
3.9	  78.0
4.0	  84.0
4.1	  76.0
4.2	  51.0
4.3	  45.0
4.4	  31.0
4.5	  18.0
4.6	  12.0
4.7	  11.0
4.8	  17.0
4.9	  7.0
5.0	  11.0
5.1	  7.0
5.2	  6.0
5.3	  4.0
5.4	  2.0
5.5	  2.0
5.6	  1.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 mo Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  1.0
4.3	  1.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  1.0
4.8	  1.0
4.9	  1.0
5.0	  1.0
5.1	  1.0
5.2	  1.0
5.3	  1.0
5.4	  1.0
5.5	  0.8
5.6	  0.8
