Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.008531413,0.0075958115,0.0
6.1,0.008531413,0.0075958115,0.0
6.2,0.008531413,0.0075958115,0.0
6.3,0.0062661595,0.0051035685,0.0
6.4,0.0062661595,0.0051035685,0.0
6.5,0.005331118,0.0040787375,0.0
6.6,0.00499945,0.0037157135,0.0
6.7,0.004479495,0.0031708642,0.0
6.8,0.0027033675,0.0013251187,0.0
6.9,0.0023610266,0.0012136112,0.0
7.0,0.0017889962,8.736749E-4,0.0
