Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.016109297,0.017970648,0.0
6.1,0.00889298,0.009891427,0.0
6.2,0.00889298,0.009891427,0.0
6.3,0.0047065257,0.005229797,0.0
6.4,0.0029162897,0.0032416515,0.0
6.5,0.0018405546,0.0020484307,0.0
6.6,0.001284103,0.001429809,0.0
