Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0071257832,0.007928014,0.0
6.1,0.0071257832,0.007928014,0.0
6.2,0.0071257832,0.007928014,0.0
6.3,0.0071257832,0.007928014,0.0
6.4,0.0071257832,0.007928014,0.0
