Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.011586686,0.012950007,0.0
6.1,0.011586686,0.012950007,0.0
6.2,0.011586686,0.012950007,0.0
6.3,0.011586686,0.012950007,0.0
6.4,0.006391279,0.0071302736,0.0
6.5,0.006391279,0.0071302736,0.0
6.6,0.0044683935,0.004991464,0.0
6.7,0.0037527776,0.0041936645,0.0
