Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0032417132,0.0033500246,0.0
6.1,0.0032417132,0.0033500246,0.0
6.2,0.0032417132,0.0033500246,0.0
6.3,0.0032417132,0.0033500246,0.0
6.4,0.0032417132,0.0033500246,0.0
6.5,0.0014874774,0.0015373809,0.0
6.6,0.0014874774,0.0015373809,0.0
6.7,0.0013249806,0.0013694866,0.0
