Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.008619824,0.009367199,0.1
6.1,0.004186971,0.004546317,0.0
6.2,0.0017103611,0.0018576905,0.0
6.3,0.0010085925,0.001095678,0.0
6.4,6.8552926E-4,7.4470806E-4,0.0
