Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.008144741,0.006032562,0.0
6.1,0.008144741,0.006032562,0.0
6.2,0.008144741,0.006032562,0.0
6.3,0.008144741,0.006032562,0.0
6.4,0.008144741,0.006032562,0.0
6.5,0.0070811296,0.005172228,0.0
