% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2012	01	05	02	01	22.057	32.33667460949714	-115.19336277095024	7.039466855141984	2.65	10959	4389	1	1325728882057	3.5455285123223312	323619	-1	273
2012	01	05	06	47	18.074	32.26471357169903	-115.31004132432054	11.208802627788016	2.9499999999999997	11029	4420	1	1325746038074	0.18374263553875783	323427	-1	272
2012	01	05	16	46	50.485	40.19523677514829	-121.73313872732352	8.760723570751066	2.65	11418	-1	0	1325782010485	NaN	1581697	-1	5917
2012	01	05	17	03	25.864	35.11103635307506	-118.98365735140851	7.284527083516247	3.55	12240	-1	0	1325783005864	NaN	743207	-1	2233
2012	01	06	00	22	27.043	33.252320348057644	-116.02290680528678	3.7152087589118152	2.65	10042	39	1	1325809347043	0.8698378849894295	443951	-1	790
2012	01	06	01	27	48.254	34.07335630400425	-117.25634546242279	7.349382722212391	3.15	17873	-1	0	1325813268254	NaN	566226	-1	1390
2012	01	06	01	30	56.989	34.072511270531784	-117.24193694116697	6.960091870694973	2.8499999999999996	20152	17873	1	1325813456989	1.3862133552926081	566510	-1	1391
2012	01	06	02	21	27.096	38.88730959138461	-119.49932250119564	3.790581410379334	2.65	12237	-1	0	1325816487096	NaN	1409972	-1	5140
2012	01	06	03	36	03.346	40.21060628686033	-121.53054451688558	8.708168991075615	3.25	18101	-1	0	1325820963346	NaN	1582243	-1	5919
2012	01	06	04	33	07.354	33.14210600630212	-116.26939323662033	7.167261171855447	3.15	18267	-1	0	1325824387354	NaN	416216	-1	662
2012	01	07	22	13	05.521	39.949203987712664	-122.68635374372275	8.230340041242469	2.55	17941	-1	0	1325974385521	NaN	1538303	-1	5718
2012	01	07	23	01	32.387	37.45645656616899	-118.86091965223457	6.669030199702206	2.9499999999999997	12739	-1	0	1325977292387	NaN	1190301	-1	4188
2012	01	08	06	50	13.236	34.38917996554547	-118.42081206235113	10.237103536955852	2.8499999999999996	10083	93	1	1326005413236	4.618835445767064	615118	-1	1635
2012	01	08	15	47	38.399	37.140208974560416	-121.64144362098187	6.384450802122469	3.05	18708	-1	0	1326037658399	NaN	1114990	-1	3861
2012	01	08	19	00	37.611	34.28940615068701	-118.53231010205171	6.819242433678778	3.05	17455	-1	0	1326049237611	NaN	597417	-1	1548
2012	01	08	19	40	13.777	33.833553468022735	-118.02003125240728	8.49623388022767	2.55	15604	-1	0	1326051613777	NaN	516402	-1	1139
2012	01	09	03	29	52.252	36.268634330243216	-120.74135799397956	10.006213792421246	2.55	11943	-1	0	1326079792252	NaN	971032	-1	3237
2012	01	09	06	08	39.467	32.19958683402466	-115.18587792626408	7.257158107926501	2.65	10807	4389	1	1326089319467	0.7135560604087631	312867	-1	228
2012	01	09	08	45	36.223	37.30758860347126	-118.00728958423632	13.347220362454227	2.75	19288	-1	0	1326098736223	NaN	1158201	-1	4048
2012	01	09	09	32	47.880	33.964421603373886	-117.79423823271289	14.877688116534008	2.75	10687	2573	1	1326101567880	0.8736518796121108	548755	-1	1302
2012	01	09	11	06	25.420	39.181875595571064	-119.89406489775521	8.448872949676248	2.55	12973	-1	0	1326107185420	NaN	1451977	-1	5323
2012	01	10	01	54	54.866	34.43170354498847	-120.656104034057	9.3848102379086	2.55	13105	-1	0	1326160494866	NaN	610549	-1	1612
2012	01	10	11	34	52.392	39.576583870830646	-120.40812654757403	5.615201714898121	2.55	16296	-1	0	1326195292392	NaN	1504214	-1	5558
2012	01	11	02	20	54.090	33.34726504684849	-115.81293919240706	7.032879895593716	3.85	17788	-1	0	1326248454090	NaN	444719	-1	792
2012	01	11	02	40	47.165	33.34685564717008	-115.81283000586723	6.944419169463795	2.9499999999999997	20154	17788	1	1326249647165	0.1000026245286807	444638	-1	792
2012	01	11	10	46	02.957	33.287925631158956	-115.89229203112093	5.3078990993567405	3.55	20156	17788	1	1326278762957	10.043861515045583	444230	-1	791
2012	01	11	13	08	19.274	31.945647379799595	-115.94294950856171	9.685158648347729	3.55	11786	-1	0	1326287299274	NaN	279948	-1	99
2012	01	12	01	43	02.352	33.348752199123844	-115.81018064979729	7.028264519625527	2.9499999999999997	20155	17788	1	1326332582352	0.30499344230666703	459024	-1	860
2012	01	12	02	59	40.433	33.28773528829805	-115.87705908387312	5.244911660047814	2.55	20157	20156	2	1326337180433	1.4174700490806686	444382	-1	791
2012	01	12	18	08	16.140	33.348865995683234	-115.81018690132787	7.015124520388766	2.65	20158	20155	2	1326391696140	0.018251321121361165	459165	-1	860
2012	01	12	21	22	01.440	32.16679675073142	-115.76343140348469	9.952983944482993	2.55	19779	-1	0	1326403321440	NaN	311145	-1	222
2012	01	13	06	09	57.176	34.28430356746945	-118.50658698677195	12.268485628555085	2.8499999999999996	10426	244	1	1326434997176	0.341206867280553	597371	-1	1548
2012	01	13	16	51	21.082	32.098764064551446	-115.4143279745529	20.873825555249848	2.75	10984	4389	1	1326473481082	0.2460271491771807	301570	-1	183
2012	01	13	20	20	36.645	41.198131411809406	-121.5961149755911	9.599656676006498	2.75	18938	-1	0	1326486036645	NaN	1718368	-1	6551
2012	01	14	02	04	55.968	40.2695174838967	-124.24435691554991	11.637282712640477	2.75	10251	210	1	1326506695968	0.3606216107238065	1590255	-1	5955
2012	01	14	09	39	20.317	37.71656087739553	-118.46410452450864	7.377080212508606	2.65	19484	-1	0	1326533960317	NaN	1224385	-1	4338
2012	01	14	16	06	11.564	32.6950668159471	-115.95878630588582	3.4020885199648987	3.6500000000000004	11148	7423	1	1326557171564	0.16018182328352312	366709	-1	453
2012	01	15	00	47	54.926	33.41171537902113	-116.19483876374781	8.49891942199504	2.55	19548	-1	0	1326588474926	NaN	458048	-1	856
2012	01	15	03	10	29.631	34.162005798490064	-116.41289754613497	9.20427037490262	2.65	10615	669	1	1326597029631	72.25166620634575	585013	-1	1484
2012	01	15	06	49	13.793	33.995615631166736	-117.47868915545816	5.140023895814427	2.65	18916	-1	0	1326610153793	NaN	549306	-1	1305
2012	01	15	14	55	56.728	36.64511471905475	-120.12018693698379	6.698261663534955	3.05	20002	-1	0	1326639356728	NaN	1029784	-1	3486
2012	01	16	12	37	32.036	31.762692057185635	-115.75766106146939	7.496305862769406	3.75	18790	-1	0	1326717452036	NaN	270384	-1	64
2012	01	16	14	10	39.708	31.766850699029664	-115.75593454891764	7.59351073527356	2.65	20159	18790	1	1326723039708	0.4999235694509371	270643	-1	65
2012	01	16	22	15	52.858	40.42409394718261	-125.00572566871648	22.61712030015867	2.55	17542	-1	0	1326752152858	NaN	1602352	-1	6012
2012	01	16	22	29	33.741	41.08903588988054	-124.01310549218405	13.142208187154761	2.75	13442	-1	0	1326752973741	NaN	1699992	-1	6464
2012	01	17	02	42	43.981	41.02444035685438	-121.71406515734202	8.629936568542362	3.55	16572	-1	0	1326768163981	NaN	1690977	-1	6424
2012	01	17	09	45	55.283	34.38834365700183	-118.3814138183197	8.7485547915981	2.8499999999999996	18805	-1	0	1326793555283	NaN	615128	-1	1635
2012	01	17	10	50	03.694	36.730282697369226	-116.25349809017366	2.3440637983604025	2.75	17490	-1	0	1326797403694	NaN	1057779	-1	3603
2012	01	17	11	47	32.841	40.42273786404737	-125.00459960937151	22.484077179172772	2.95	20160	17542	1	1326800852841	0.22254001583986008	1602391	-1	6012
2012	01	17	15	20	34.904	32.17446249259127	-115.48210899840886	6.353161244109274	3.05	10964	4389	1	1326813634904	1.436853309651683	311960	-1	225
2012	01	18	01	44	15.403	35.97548237947366	-116.74666278117103	9.328483671191469	3.15	18770	-1	0	1326851055403	NaN	922757	-1	3028
2012	01	18	02	40	34.348	32.12370628363791	-115.1291065839235	9.210831674556587	2.65	11225	9408	1	1326854434348	4.2412654526553215	302412	-1	186
2012	01	18	03	23	39.977	40.467371755162105	-124.88477996472146	9.834866105379264	3.6500000000000004	10764	4142	1	1326857019977	12.660869992370815	1615930	-1	6077
2012	01	18	16	34	44.479	34.80741524893922	-116.25417386721386	4.964413863941151	2.75	10553	562	1	1326904484479	0.47164387813476555	693842	-1	2002
2012	01	19	22	37	25.095	32.67821338093918	-115.9214778000355	12.890477465717968	3.25	11161	7434	1	1327012645095	0.19436783886783116	367123	-1	454
2012	01	19	23	36	38.489	32.67703062840596	-115.92189105741878	12.826379098156139	2.55	20161	11161	2	1327016198489	0.15133135894983724	367116	-1	454
2012	01	20	15	17	54.942	38.02468765943871	-118.45464695649038	7.380301597798057	2.55	17867	-1	0	1327072674942	NaN	1272424	-1	4550
2012	01	20	16	54	58.903	40.90884402674883	-122.07701825711085	13.327527895236772	2.55	19170	-1	0	1327078498903	NaN	1676222	-1	6357
2012	01	21	10	34	53.985	39.822430539641935	-120.77120615777434	5.779705622303677	2.65	18454	-1	0	1327142093985	NaN	1529814	-1	5675
2012	01	21	23	31	13.323	35.95564997963457	-120.89897421876782	10.011715107990131	3.25	16619	-1	0	1327188673323	NaN	912109	-1	2986
2012	01	22	01	48	32.129	34.19457950170062	-118.71273896497893	4.358993415859997	2.55	11435	-1	0	1327196912129	NaN	580475	-1	1461
2012	01	22	12	05	15.527	40.2134192696452	-121.74750447664513	7.7865228962376145	3.05	20151	11418	1	1327233915527	2.55444331304075	1581917	-1	5917
2012	01	22	22	03	24.773	37.17443963917509	-120.95744381811113	4.613495143087195	3.45	14059	-1	0	1327269804773	NaN	1133041	-1	3943
2012	01	23	03	17	18.196	37.14322374159066	-117.38996699051869	7.324410640625719	2.65	11191	8270	1	1327288638196	0.5778417233244351	1142315	-1	3979
2012	01	23	05	40	06.681	38.88018448966544	-122.67425328795673	7.114465595625002	3.45	12101	-1	0	1327297206681	NaN	1401913	-1	5108
2012	01	23	05	54	13.172	38.878688259353055	-122.67611548820834	8.200164963792751	2.55	20162	12101	1	1327298053172	1.1101383758277998	1401834	-1	5108
2012	01	23	14	07	15.516	32.38016762094741	-115.18188498837242	14.688155036857218	3.05	11142	7388	1	1327327635516	0.7016969823436066	334643	-1	319
2012	01	24	06	26	44.229	33.314773627901324	-116.2921196987479	12.758785818860968	2.65	11510	-1	0	1327386404229	NaN	443369	-1	787
2012	01	24	08	28	11.866	41.045184875931405	-119.22209798078862	8.37234766663414	2.75	18060	-1	0	1327393691866	NaN	1697490	-1	6449
2012	01	24	08	41	14.681	38.80002812132759	-119.46030985882123	8.986964871421774	2.55	12882	-1	0	1327394474681	NaN	1395456	-1	5076
2012	01	24	18	22	05.166	32.48748685691101	-115.22701432281903	5.956029314099648	3.55	10750	3955	1	1327429325166	0.01756260545722661	346004	-1	366
2012	01	25	06	47	52.088	37.701225332567006	-122.18548926712724	9.382777596902477	2.9499999999999997	18814	-1	0	1327474072088	NaN	1215145	-1	4301
2012	01	25	14	42	28.703	32.14155402193491	-115.29630572274182	1.8485784386895663	2.75	11256	9889	1	1327502548703	1.2422986527469522	301840	-1	184
2012	01	26	00	02	33.590	40.34141343960348	-125.2043775694998	10.599434443025965	3.05	10085	101	1	1327536153590	0.26461531712568037	1588910	-1	5946
2012	01	26	00	09	15.716	32.147953597324744	-115.2917697173416	1.9500020257222705	2.65	20163	11256	2	1327536555716	0.83608954039891	312597	-1	227
2012	01	26	00	54	20.078	34.288300690740286	-118.50500957068903	7.676729846956191	2.75	11598	-1	0	1327539260078	NaN	597414	-1	1548
2012	01	26	02	23	13.524	38.33366597351219	-119.3852046007936	11.767842698302093	2.9499999999999997	17770	-1	0	1327544593524	NaN	1318650	-1	4747
2012	01	26	18	33	25.044	40.44139711729647	-124.597058955468	6.4020264520415955	2.65	17718	-1	0	1327602805044	NaN	1602773	-1	6016
2012	01	27	14	07	15.082	38.68817222111455	-119.55951129737275	7.969632065999518	2.75	14926	-1	0	1327673235082	NaN	1380172	-1	5010
2012	01	27	18	58	16.385	32.744511077231145	-117.61022492055152	6.739589665532253	2.75	11440	-1	0	1327690696385	NaN	362900	-1	437
2012	01	28	13	14	00.528	37.27106249857706	-122.51832464450106	14.124478680670393	4.45	19448	-1	0	1327756440528	NaN	1147625	-1	4003
2012	01	28	15	38	04.626	37.27522548601935	-122.51827340940568	13.875032874161326	3.05	20166	19448	1	1327765084626	0.6876843631505142	1147648	-1	4003
2012	01	28	16	42	38.361	37.274894242351955	-122.5226242633622	13.587617214103883	3.35	20167	19448	1	1327768958361	0.09565837752017686	1147651	-1	4003
2012	01	28	18	30	29.283	37.273250769351066	-122.52330133599905	13.205862159547705	2.9499999999999997	20165	19448	1	1327775429283	0.38096999419105604	1147610	-1	4003
2012	01	28	23	13	35.139	35.73561167327943	-121.3024442897712	7.050763519349014	2.55	17390	-1	0	1327792415139	NaN	852883	-1	2726
2012	01	29	02	53	18.945	37.560339279102266	-118.86401992852834	8.683292121859372	2.8499999999999996	16553	-1	0	1327805598945	NaN	1207038	-1	4261
2012	01	29	09	15	01.143	33.027362138806495	-116.89005212620347	19.293975594770952	2.55	17712	-1	0	1327828501143	NaN	401737	-1	598
2012	01	29	14	10	31.870	40.76324493084166	-123.51948841153389	9.482162578668863	2.8499999999999996	13623	-1	0	1327846231870	NaN	1659728	-1	6280
2012	01	29	21	50	36.564	37.269651826984514	-122.51120663804639	14.346600186183563	2.8499999999999996	20169	19448	1	1327873836564	0.04820257096835122	1147683	-1	4003
2012	01	29	23	53	15.938	39.37573947009367	-123.12837038629587	4.397453544303046	2.55	18051	-1	0	1327881195938	NaN	1471543	-1	5412
2012	01	30	02	50	49.398	33.59722626681584	-116.80581802040406	8.937256455376252	2.9499999999999997	11534	-1	0	1327891849398	NaN	486876	-1	995
2012	01	31	16	02	36.500	39.390630542239286	-122.84898157150685	5.181722119134817	2.9499999999999997	16782	-1	0	1328025756500	NaN	1471934	-1	5415
2012	01	31	20	02	09.981	33.85345079012972	-116.97559103473746	1.2561692492001169	2.65	17982	-1	0	1328040129981	NaN	535130	-1	1229
2012	01	31	22	33	59.944	32.44310925794003	-115.50970700384681	10.355216622221995	2.55	19521	-1	0	1328049239944	NaN	334053	-1	316
2012	02	01	17	30	31.178	33.54642014886826	-116.57453488245865	13.170007744424131	2.75	10616	669	1	1328117431178	0.1856175132529761	487236	-1	997
2012	02	01	21	00	05.316	35.775954275235264	-120.54601741458472	10.054580768563445	2.9499999999999997	12728	-1	0	1328130005316	NaN	873740	-1	2820
2012	02	02	07	23	25.103	40.88569375203092	-124.00479619294686	8.500998585065757	2.75	16674	-1	0	1328167405103	NaN	1672747	-1	6338
2012	02	02	11	04	06.680	35.16451092020469	-118.50385245107103	8.139046216848238	2.55	15208	-1	0	1328180646680	NaN	762978	-1	2324
2012	02	02	14	25	34.407	33.99269755994692	-116.76483751538032	5.343899653970039	2.65	14166	-1	0	1328192734407	NaN	551066	-1	1312
2012	02	02	14	42	10.474	34.71031325376948	-121.1289489102538	15.266957115581457	3.15	19879	-1	0	1328193730474	NaN	665629	-1	1867
2012	02	02	18	35	32.966	32.672392631220795	-115.81732857033653	14.092898978421466	4.35	11063	4843	1	1328207732966	0.2815559383309006	367256	-1	455
2012	02	02	18	50	09.077	32.73489184316726	-115.87478464426809	3.848506156896441	2.55	20173	11063	2	1328208609077	14.07981181830741	367079	-1	454
2012	02	03	01	32	00.071	37.20846104430166	-119.14773185288912	6.287774312636891	3.15	17966	-1	0	1328232720071	NaN	1138060	-1	3962
2012	02	03	02	00	52.239	34.10925555099487	-117.46488321947297	15.514274148038037	4.75	17636	-1	0	1328234452239	NaN	565930	-1	1388
2012	02	03	02	01	24.721	34.10340631019534	-117.47123999745611	15.246486730169105	2.55	20181	17636	1	1328234484721	0.5624448513954979	565830	-1	1388
2012	02	03	03	50	55.044	34.11128419817489	-117.4718025105335	15.76863888541441	3.45	20179	17636	1	1328241055044	0.3307972599326848	565878	-1	1388
2012	02	03	05	11	59.420	34.11624508696174	-117.46427954960264	15.302038413311427	2.55	20182	17636	1	1328245919420	0.2760012156854861	565830	-1	1388
2012	02	03	05	13	42.946	34.10151930131681	-117.4460528964766	14.42011864904661	2.75	20180	17636	1	1328246022946	2.0163229496333503	565832	-1	1388
2012	02	03	07	41	55.809	37.45191184625614	-121.94679493802037	3.141475792252402	3.25	19580	-1	0	1328254915809	NaN	1182513	-1	4158
2012	02	03	11	02	39.342	40.91741501900413	-123.52078585998754	4.7149231089061745	2.55	18127	-1	0	1328266959342	NaN	1673468	-1	6343
2012	02	03	11	35	18.331	34.10830984914845	-117.42837605979378	7.804854860908195	2.55	20178	17636	1	1328268918331	8.052287236572905	566064	-1	1389
2012	02	03	12	32	38.581	34.10655673515859	-117.46750827946701	14.63997673671639	2.75	20174	17636	1	1328272358581	0.564553292593629	565832	-1	1388
2012	02	04	02	14	39.935	34.10397996946355	-117.46972584348352	14.732267065012014	2.75	20177	17636	1	1328321679935	0.06363416112892599	565832	-1	1388
2012	02	04	09	16	00.925	34.51580506194324	-116.35030384977588	5.382585068648391	2.8499999999999996	10518	396	1	1328346960925	0.21447411591442014	638239	-1	1741
2012	02	04	09	46	52.870	40.383460276716086	-124.02595608947357	4.4316334826287065	2.8499999999999996	15905	-1	0	1328348812870	NaN	1603747	-1	6022
2012	02	04	20	53	00.498	34.59808235606196	-119.44623209132065	10.122732011147166	2.55	12776	-1	0	1328388780498	NaN	649622	-1	1797
2012	02	05	04	44	02.265	37.75855691367612	-118.39097182555143	18.819886039982595	3.25	12550	-1	0	1328417042265	NaN	1240395	-1	4410
2012	02	05	17	20	59.259	36.37024539697195	-117.87365290920269	3.989083216749078	3.5500000000000003	10729	3686	1	1328462459259	2.0573511575043297	997702	-1	3346
2012	02	05	20	49	16.374	37.176893624466906	-117.80980660746472	11.459451783009126	2.55	10402	239	1	1328474956374	2.083340141549624	1141404	-1	3975
2012	02	05	23	20	58.916	32.30425191064223	-115.1249087546745	19.365726807321284	2.8499999999999996	10995	4389	1	1328484058916	1.3781016839629905	323816	-1	274
2012	02	06	02	45	18.730	32.18876519253836	-115.11039754747698	4.160522494644297	3.05	10956	4389	1	1328496318730	0.6912086452625279	312910	-1	229
2012	02	06	03	44	59.129	35.8224468577746	-120.34799439576838	6.4501561278623765	3.25	17836	-1	0	1328499899129	NaN	874061	-1	2822
2012	02	06	15	50	38.757	34.1099184577035	-117.13058394644624	6.126810437125649	2.55	17093	-1	0	1328543438757	NaN	566712	-1	1392
2012	02	06	22	54	20.051	34.16401227821422	-116.23206660777777	18.93747068498512	3.05	11809	-1	0	1328568860051	NaN	585407	-1	1486
2012	02	07	07	59	33.384	32.1510940187753	-115.36884105920463	17.06091457428249	3.25	10850	4389	1	1328601573384	0.7379003626480085	301575	-1	183
2012	02	07	14	33	14.677	37.7523000550741	-118.36802781972897	17.512989575108897	4.45	20184	12550	1	1328625194677	2.502147109319281	1224628	-1	4339
2012	02	07	14	33	47.407	37.75891688854884	-118.36949383360908	16.812468410209515	3.45	20192	20184	2	1328625227407	0.6395929206231792	1240397	-1	4410
2012	02	07	14	51	13.027	37.743058454109	-118.36587646826894	16.414138684092055	4.550000000000001	20195	20192	3	1328626273027	1.8355711281480855	1224512	-1	4339
2012	02	07	14	56	35.053	37.73510534602347	-118.34106268734908	16.122893087708	3.25	20201	20195	4	1328626595053	1.6126263647892776	1224842	-1	4340
2012	02	07	16	59	55.757	35.88879433146122	-120.43133141197164	9.097219956952513	2.55	10173	159	1	1328633995757	37.85059738040301	893021	-1	2906
2012	02	07	17	48	22.524	37.74598692573713	-118.36408390537464	17.382453394296608	3.55	20191	20184	2	1328636902524	0.05874261812310045	1240546	-1	4410
2012	02	07	18	57	54.657	37.74969086508282	-118.36541576874517	17.262900080757486	2.9499999999999997	20203	20191	3	1328641074657	0.44456077148265805	1240392	-1	4410
2012	02	07	19	23	21.266	37.58750973363904	-118.3544685917726	7.295230531357256	2.75	20197	20195	4	1328642601266	20.339479088208144	1208387	-1	4266
2012	02	07	22	09	04.670	37.745051772466034	-118.36589885898518	17.256413716354338	2.55	20202	20191	3	1328652544670	0.2283968108893515	1224492	-1	4339
2012	02	08	02	45	29.770	38.93874798265121	-122.66955640292569	15.704262317783149	2.65	18583	-1	0	1328669129770	NaN	1401835	-1	5108
2012	02	08	15	49	27.072	34.053437387892856	-116.83828550647718	7.0060135023613155	3.35	14461	-1	0	1328716167072	NaN	567372	-1	1395
2012	02	08	16	37	41.435	36.00887576377792	-117.81482952423906	10.106756879292732	2.55	18737	-1	0	1328719061435	NaN	920157	-1	3017
2012	02	08	19	40	38.349	37.76540524827735	-118.73563267256701	8.100209996142382	3.05	14378	-1	0	1328730038349	NaN	1239583	-1	4407
2012	02	08	20	31	21.731	32.361171573662794	-115.31013737455427	8.184948281108893	2.65	17260	-1	0	1328733081731	NaN	334561	-1	318
2012	02	08	22	02	35.017	37.26556635674822	-122.50238574996375	11.675408839982072	3.15	20164	19448	1	1328738555017	2.2222623548825364	1147612	-1	4003
2012	02	08	22	56	03.258	33.42155604523896	-116.56574404196003	9.944982757393088	2.65	18258	-1	0	1328741763258	NaN	457081	-1	852
2012	02	10	00	37	04.180	37.59299821698595	-121.99106507538164	7.928548458304089	3.05	16952	-1	0	1328834224180	NaN	1199358	-1	4230
2012	02	10	00	53	11.894	39.30383938569628	-120.09228828704516	10.1153000143948	3.15	13873	-1	0	1328835191894	NaN	1465447	-1	5382
2012	02	10	01	46	11.195	39.30571246315882	-120.08613366628401	10.087057487845179	3.05	20205	13873	1	1328838371195	0.5697385363231418	1465350	-1	5382
2012	02	10	01	54	54.506	35.24597593843298	-122.22604498310041	9.527617259922643	3.05	17525	-1	0	1328838894506	NaN	755939	-1	2287
2012	02	10	03	56	28.620	39.144088292902964	-120.86333758988162	5.912791332773086	3.75	13253	-1	0	1328846188620	NaN	1435139	-1	5251
2012	02	10	14	28	02.064	40.36664100315299	-124.39572910663742	6.68547367965516	2.55	12228	-1	0	1328884082064	NaN	1603150	-1	6018
2012	02	11	07	24	40.037	36.359808064787366	-120.86463044416237	7.343358819019982	3.15	18489	-1	0	1328945080037	NaN	989844	-1	3316
2012	02	11	18	51	49.164	38.75193506158539	-120.55196634792814	6.51240358681091	2.9499999999999997	18606	-1	0	1328986309164	NaN	1392274	-1	5065
2012	02	12	11	42	22.580	34.42885680045032	-116.99372070933059	4.573606255270948	2.9499999999999997	11661	-1	0	1329046942580	NaN	618630	-1	1649
2012	02	12	16	21	55.351	32.007691671829555	-115.62803140600377	9.141613889929884	3.95	14122	-1	0	1329063715351	NaN	290722	-1	140
2012	02	12	20	09	38.470	39.58496997717126	-120.16341259835642	7.540266029345483	2.9499999999999997	17692	-1	0	1329077378470	NaN	1504678	-1	5560
2012	02	12	21	10	45.305	32.00759237279429	-115.62893757744146	8.972386397904037	2.75	20206	14122	1	1329081045305	0.1898959933916101	290656	-1	140
2012	02	12	23	45	04.818	38.04054907149164	-122.03521016487032	15.904858667082523	2.9499999999999997	14904	-1	0	1329090304818	NaN	1263192	-1	4515
2012	02	13	06	04	41.211	34.72843291949361	-116.38283638785603	4.952567637388519	2.65	16968	-1	0	1329113081211	NaN	675037	-1	1914
2012	02	14	02	59	14.782	37.27165304402284	-122.49402809407324	11.826954836833153	2.55	20204	20164	2	1329188354782	1.0139008084413343	1147606	-1	4003
2012	02	15	01	54	53.969	36.73290011845967	-116.34389040724304	3.727379229604098	2.55	12052	-1	0	1329270893969	NaN	1057615	-1	3603
2012	02	15	10	55	51.707	34.427656260608686	-117.29544767294065	11.404662715635803	3.15	15957	-1	0	1329303351707	NaN	617995	-1	1646
2012	02	15	16	20	04.553	39.13291231659824	-123.73872631381487	14.319488447037207	2.55	11838	-1	0	1329322804553	NaN	1428962	-1	5223
2012	02	15	17	07	05.620	34.41869556301663	-117.3212658149493	12.62819607516237	2.75	20207	15957	1	1329325625620	2.845665530026206	617883	-1	1646
2012	02	15	18	51	15.816	34.6229210333801	-118.78468634695844	9.35279062074869	2.55	17725	-1	0	1329331875816	NaN	651014	-1	1803
2012	02	16	02	55	03.532	40.31183694704789	-124.58559419390167	18.63801497761745	2.55	10630	990	1	1329360903532	0.017519503665831663	1589842	-1	5952
2012	02	17	01	18	41.692	32.1579187920736	-115.18424936383977	12.136483677775594	3.25	10958	4389	1	1329441521692	0.14905338183827302	312717	-1	228
2012	02	17	06	55	34.192	35.68323478990305	-118.23385499806264	7.44438820773887	2.8499999999999996	11749	-1	0	1329461734192	NaN	859696	-1	2757
2012	02	17	10	23	19.847	32.79212705678159	-115.33919840406864	5.493326646945703	2.55	16810	-1	0	1329474199847	NaN	380728	-1	509
