% Year	Month	Day	Hour	Minute	Sec	Lat	Lon	Depth	Magnitude	ID	parID	Gen	OrigTime	distToParent	nthERFIndex	FSS_ID	GridNodeIndex
2012	01	08	21	31	17.543	38.62427976953172	-122.28355738646316	5.969975303038755	3.5500000000000003	14445	-1	0	1326058277543	NaN	1358078	-1	4918
2012	01	09	02	45	47.386	37.3536711966138	-121.67824276586079	7.871877803918376	3.15	13232	-1	0	1326077147386	NaN	1165918	-1	4086
2012	01	09	03	00	52.891	37.34273560666482	-121.67657346112028	8.172738639335957	2.9499999999999997	20179	13232	1	1326078052891	1.2613116251690393	1148792	-1	4011
2012	01	09	04	02	56.488	33.076182671852976	-117.78014228472277	7.810700010175284	2.75	19148	-1	0	1326081776488	NaN	412357	-1	647
2012	01	09	04	26	55.199	40.349769419492354	-123.54042000381713	4.41911101843656	2.55	20175	19482	1	1326083215199	0.11036121145033571	1591423	-1	5963
2012	01	09	12	24	02.924	40.370661649565555	-124.09465141275346	13.650848985311443	2.8499999999999996	17559	-1	0	1326111842924	NaN	1603585	-1	6021
2012	01	09	13	44	41.975	32.78042467559745	-115.9310623113193	12.96785159223627	3.05	14832	-1	0	1326116681975	NaN	379149	-1	503
2012	01	09	23	09	58.691	40.37084317726519	-124.11827131168322	16.724325642419217	2.55	20181	17559	1	1326150598691	3.6675069356575856	1603664	-1	6021
2012	01	10	08	28	29.043	38.62443548431902	-122.28293157140648	5.930414615607883	2.75	20178	14445	1	1326184109043	0.06942959323693636	1358035	-1	4918
2012	01	10	10	14	05.014	36.57536234417988	-117.87250344750348	17.220885969558477	3.55	11856	-1	0	1326190445014	NaN	1035491	-1	3508
2012	01	10	10	22	08.914	37.169319235711384	-121.8003994937466	4.353714586988229	2.55	13289	-1	0	1326190928914	NaN	1131721	-1	3935
2012	01	10	13	40	56.001	35.40081824321586	-121.38996699033308	18.325882666862793	2.55	14322	-1	0	1326202856001	NaN	795500	-1	2467
2012	01	10	22	09	12.139	36.109870298052016	-121.18140026895881	5.920163304972365	3.95	15338	-1	0	1326233352139	NaN	931405	-1	3066
2012	01	11	02	58	12.543	41.568773664548615	-124.92666796561784	11.329221883156494	2.9499999999999997	16187	-1	0	1326250692543	NaN	1764860	-1	6770
2012	01	11	04	31	17.864	34.029891524613504	-116.79578952958853	7.673975552187513	2.55	17364	-1	0	1326256277864	NaN	551147	-1	1312
2012	01	11	08	58	59.559	35.690273580405645	-117.74803565791453	6.695153666946428	3.15	14242	-1	0	1326272339559	NaN	860871	-1	2762
2012	01	11	09	22	09.032	35.69367452533376	-117.75082613131954	6.440748027276861	2.75	20184	14242	1	1326273729032	0.5208066489711068	860667	-1	2761
2012	01	11	22	03	16.406	36.109776175953805	-121.18171503835843	5.937666009630361	2.65	20183	15338	1	1326319396406	0.03486337497341594	931392	-1	3066
2012	01	11	22	58	21.302	33.30836627470443	-116.75315644089731	5.354989621304782	3.15	13875	-1	0	1326322701302	NaN	442076	-1	782
2012	01	11	23	41	48.712	32.09580186136009	-115.23065099694529	23.147203645322215	2.55	10817	4389	1	1326325308712	0.36336970696267157	301979	-1	185
2012	01	12	03	05	21.472	38.28740868717411	-119.29427396546438	8.577782872572202	3.95	11239	9513	1	1326337521472	0.6236236667791712	1319090	-1	4748
2012	01	12	07	29	26.065	34.35273837554145	-117.06270185964203	7.521957356922714	2.65	14495	-1	0	1326353366065	NaN	618422	-1	1648
2012	01	12	14	37	56.336	38.28743363460866	-119.29407707181115	8.59260950550532	2.65	20185	11239	2	1326379076336	0.022865549368309285	1319037	-1	4748
2012	01	12	14	38	40.554	36.6953944585496	-118.44498612617386	5.074016225047096	3.55	9897	1	1	1326379120554	23.373628110627287	1052360	-1	3582
2012	01	12	17	34	52.583	35.922915061277905	-120.34598742610284	7.517351975386759	2.65	12370	-1	0	1326389692583	NaN	893247	-1	2907
2012	01	13	08	13	20.114	31.810092522911848	-115.42894617255965	7.631827357313848	2.65	19137	-1	0	1326442400114	NaN	271453	-1	68
2012	01	14	02	03	55.909	34.60942226610247	-116.11516221084753	12.336559889723492	2.75	10520	396	1	1326506635909	1.010895040488272	657442	-1	1830
2012	01	14	14	05	39.791	37.53524092324223	-118.43887448533836	4.375027765014189	2.8499999999999996	10236	179	1	1326549939791	1.7835255436488713	1191692	-1	4193
2012	01	14	16	35	05.075	32.65156603527584	-115.84908199150314	4.193433409336307	2.8499999999999996	20169	-1	0	1326558905075	NaN	367241	-1	455
2012	01	14	17	28	24.704	32.39002771038062	-115.0355416779969	8.935702871399025	3.05	11975	-1	0	1326562104704	NaN	335108	-1	321
2012	01	14	18	23	40.566	37.03524769903619	-121.57293774982773	9.859720954834282	3.15	16358	-1	0	1326565420566	NaN	1097902	-1	3784
2012	01	14	18	24	01.642	35.00502175329753	-117.03282429545816	6.22545122968359	2.65	20003	-1	0	1326565441642	NaN	729553	-1	2167
2012	01	15	10	15	27.216	38.85828966710814	-122.56258588306969	12.038004742296437	2.55	15420	-1	0	1326622527216	NaN	1401939	-1	5109
2012	01	15	12	37	03.773	35.325697849589474	-118.48751810997815	2.9797937414232636	2.8499999999999996	11203	8839	1	1326631023773	0.38546235022790204	781923	-1	2410
2012	01	15	15	35	20.115	40.56846717022268	-121.55389739848493	4.495215065573121	2.55	17729	-1	0	1326641720115	NaN	1636022	-1	6173
2012	01	15	19	30	23.828	33.21052848122652	-115.60405233668762	5.486867178680926	3.85	10630	679	1	1326655823828	2.3630377475386606	431125	-1	730
2012	01	15	19	33	58.107	40.5672216363418	-121.54154357577514	5.508123269579141	2.75	20187	17729	1	1326656038107	1.4608413708115002	1636348	-1	6174
2012	01	16	02	22	39.835	31.785650308947424	-114.84948494381459	3.033072988882788	3.25	11048	5153	1	1326680559835	3.047282315986703	273079	-1	74
2012	01	16	07	48	10.205	36.334043590871346	-120.1604765561033	3.9544472274743097	2.8499999999999996	17503	-1	0	1326700090205	NaN	972439	-1	3242
2012	01	16	14	38	35.033	39.802576435763896	-123.99094267262537	10.077710652422317	5.3500000000000005	13290	-1	0	1326724715033	NaN	1522920	-1	5643
2012	01	16	14	41	34.689	39.800941360509455	-123.92959830956684	3.297906140470781	3.15	20191	13290	1	1326724894689	9.582512634561402	1523006	-1	5644
2012	01	16	14	43	17.505	39.79974224473079	-124.02045687475159	9.87137343186332	2.75	20207	13290	1	1326724997505	0.4878030841448135	1522930	-1	5643
2012	01	16	14	46	16.443	39.81110683456142	-123.97087664685166	7.883594852281581	3.75	20196	13290	1	1326725176443	1.3426167989810642	1522976	-1	5643
2012	01	16	14	49	28.469	39.8107193226145	-123.97337235202389	10.262569805194227	3.35	20199	13290	1	1326725368469	1.7885949737052655	1522936	-1	5643
2012	01	16	14	54	39.343	39.79570216620601	-124.01766313896249	10.587839844808533	2.8499999999999996	20192	13290	1	1326725679343	0.4791283371575283	1522895	-1	5643
2012	01	16	14	56	43.519	39.560396750214444	-123.67608067248031	10.342953806428952	2.75	20198	13290	1	1326725803519	36.63807460706722	1496772	-1	5525
2012	01	16	14	57	02.089	39.93245777455715	-123.73744432212422	9.795157401455981	2.55	20209	13290	1	1326725822089	24.96430162030912	1536855	-1	5708
2012	01	16	15	09	11.095	39.80518656461408	-123.98378668630964	11.750866836411674	2.75	20193	13290	1	1326726551095	0.32869808271849177	1522894	-1	5643
2012	01	16	15	19	25.820	39.8097539011241	-123.96726156268745	10.093579698264808	2.8499999999999996	20206	13290	1	1326727165820	1.0772427894979015	1522895	-1	5643
2012	01	16	15	28	35.794	39.820652242416344	-123.99233413691806	8.802229345427909	2.8499999999999996	20203	13290	1	1326727715794	0.8613380139280273	1522967	-1	5643
2012	01	16	15	39	09.482	39.7947287779828	-124.0096988752086	10.620558248713571	2.65	20189	13290	1	1326728349482	0.3699606759946637	1522893	-1	5643
2012	01	16	15	47	44.634	39.80842441745342	-123.9688221952455	9.500118328010863	2.55	20212	13290	1	1326728864634	0.4152974208149284	1522928	-1	5643
2012	01	16	18	41	00.628	32.104200524907704	-115.28641284867071	18.35425337001753	3.75	10987	4389	1	1326739260628	1.3054438222917994	301721	-1	184
2012	01	16	18	48	44.605	32.26774721569911	-115.33328162692406	21.069973509334936	2.55	10942	4389	1	1326739724605	0.8156794656344104	323423	-1	272
2012	01	17	03	15	17.246	38.370965324134836	-122.81717991471123	7.7614094561295115	2.65	19942	-1	0	1326770117246	NaN	1325991	-1	4780
2012	01	17	05	06	25.915	33.2329764450205	-116.05155977248911	8.173711168054426	2.9499999999999997	12149	-1	0	1326776785915	NaN	429964	-1	725
2012	01	17	05	50	55.598	39.81286005669831	-123.96167592923129	10.12838563985688	2.55	20210	13290	1	1326779455598	1.0066473187628333	1522892	-1	5643
2012	01	17	10	03	04.919	39.77643420328565	-123.9943860084867	11.038766540312228	2.9499999999999997	20197	13290	1	1326794584919	2.22094160985218	1522896	-1	5643
2012	01	17	20	07	11.670	39.811755448025636	-123.9705800145856	8.867442464653642	2.55	20201	13290	1	1326830831670	2.5973012555560957	1522964	-1	5643
2012	01	19	00	00	28.794	39.83337697348099	-124.05062170691708	8.074209512946414	2.55	20190	13290	1	1326931228794	4.7623682530611	1522892	-1	5643
2012	01	19	00	44	12.500	34.12862605565555	-117.06858464852219	8.320429291202633	3.35	12144	-1	0	1326933852500	NaN	566720	-1	1392
2012	01	19	01	20	32.835	38.74353786464987	-119.58202221816768	4.763784927492989	2.8499999999999996	12409	-1	0	1326936032835	NaN	1380173	-1	5010
2012	01	19	07	46	44.452	31.96560594882487	-115.71054059196082	8.904147703044108	2.55	16417	-1	0	1326959204452	NaN	290222	-1	139
2012	01	19	11	22	08.978	40.112388158063816	-124.26077643352127	7.769026799784987	2.55	17439	-1	0	1326972128978	NaN	1563319	-1	5827
2012	01	19	13	45	25.737	33.46733332463982	-116.4961730650434	17.614063309890852	2.55	10129	127	1	1326980725737	0.9974362031299215	472042	-1	924
2012	01	19	14	18	14.336	36.07059219748334	-117.86778978659018	0.42810632475055926	2.85	10774	4187	1	1326982694336	0.2286783555666621	939514	-1	3099
2012	01	19	17	18	48.268	36.07552621680566	-117.85842333126327	1.5251240386014835	2.65	20214	10774	2	1326993528268	1.487649416076421	939512	-1	3099
2012	01	20	06	09	41.432	34.35723759298462	-116.41679900972746	12.170415560944944	3.95	13059	-1	0	1327039781432	NaN	619860	-1	1655
2012	01	20	06	58	11.015	34.38773636001626	-116.38769431606019	15.762707334086526	2.9499999999999997	20215	13059	1	1327042691015	5.6161212111905625	619889	-1	1655
2012	01	20	07	08	33.452	36.067135451820754	-117.73114896739013	15.038586533805624	2.55	17008	-1	0	1327043313452	NaN	940127	-1	3101
2012	01	20	15	18	12.397	37.10882349416734	-115.8612137263256	5.76342185125375	2.55	15259	-1	0	1327072692397	NaN	1129066	-1	3918
2012	01	20	20	04	51.872	32.048654307580726	-115.69038928920722	15.142356242790058	3.45	13111	-1	0	1327089891872	NaN	290447	-1	139
2012	01	20	21	52	38.280	33.092570856718886	-117.76886044885306	9.395924762584833	2.55	20180	19148	1	1327096358280	2.634094590054727	412355	-1	647
2012	01	21	01	54	43.425	32.143076151183486	-115.3366659961513	16.426816172331378	3.75	10963	4389	1	1327110883425	0.635872697240169	301883	-1	184
2012	01	21	02	09	24.522	32.14302952624795	-115.33625042283327	16.33432407718554	2.55	20216	10963	2	1327111764522	0.10056128272662485	301881	-1	184
2012	01	21	07	56	28.412	36.34720240420363	-120.47399863196499	10.561969346058168	3.35	19365	-1	0	1327132588412	NaN	971580	-1	3239
2012	01	21	15	37	14.734	38.8365045203313	-123.73074400986567	7.800955467337272	2.65	18627	-1	0	1327160234734	NaN	1385712	-1	5034
2012	01	21	19	22	17.952	38.03642402918712	-118.40910542757378	13.599519370738983	2.55	15476	-1	0	1327173737952	NaN	1272910	-1	4551
2012	01	22	21	47	32.574	34.03993140427548	-116.37732336331375	15.200360238417998	2.9499999999999997	12260	-1	0	1327268852574	NaN	551971	-1	1316
2012	01	22	22	33	20.621	36.0324405648508	-117.84698653426274	1.3826053226531951	2.95	10754	4084	1	1327271600621	0.43387108662995827	919945	-1	3017
2012	01	23	06	53	02.605	35.590414528236444	-118.18808956887332	16.857491627373406	2.9499999999999997	15261	-1	0	1327301582605	NaN	840192	-1	2671
2012	01	23	07	55	02.078	39.80469581046542	-123.99928091354464	10.045755233286423	4.05	20202	13290	1	1327305302078	0.14123511457985916	1522907	-1	5643
2012	01	23	10	35	15.616	33.19190207433566	-115.60430858443537	11.236206104503971	2.55	12693	-1	0	1327314915616	NaN	431112	-1	730
2012	01	23	14	04	25.444	41.260996876037765	-121.59221519234664	8.51551157887225	2.65	18517	-1	0	1327327465444	NaN	1731353	-1	6614
2012	01	23	18	00	19.353	39.80141536792583	-123.9887552104911	10.090930773758403	3.6500000000000004	20219	20202	2	1327341619353	0.7294394535329547	1522903	-1	5643
2012	01	23	18	10	17.658	32.3869140835141	-115.31921920651261	10.940706707041885	2.75	10803	4389	1	1327342217658	3.8098981267123024	334601	-1	318
2012	01	23	18	23	04.115	39.8023432062404	-123.97993491242772	10.038571762200297	4.15	20221	20219	3	1327342984115	0.7623222520068903	1522980	-1	5643
2012	01	23	18	53	20.687	39.80012601431594	-123.98617725608864	9.943482329824526	3.25	20223	20221	4	1327344800687	0.014918986204657906	1522899	-1	5643
2012	01	23	18	59	42.825	32.324152174722244	-115.16527221362796	4.146174053005554	2.55	20222	10803	2	1327345182825	17.434846569084865	323774	-1	273
2012	01	23	19	20	52.326	39.81452308229572	-123.9964556278072	9.481567443641424	2.65	20225	20221	4	1327346452326	1.7762663979065723	1522929	-1	5643
2012	01	24	03	11	05.632	32.14220068489645	-115.34029781619033	16.37898504088305	2.9499999999999997	20217	10963	2	1327374665632	0.3587323189639627	301713	-1	184
2012	01	24	07	23	55.444	40.55646311561548	-119.9526330249127	4.248271960539303	3.35	17603	-1	0	1327389835444	NaN	1640458	-1	6189
2012	01	24	08	57	38.927	32.65776829656013	-115.78886633970812	13.649536004987953	2.75	11225	9201	1	1327395458927	0.1778304932773823	367388	-1	455
2012	01	24	11	29	06.671	33.16009545386932	-115.65067585392721	10.41168367376901	4.35	10631	683	1	1327404546671	1.3471641516140425	431094	-1	729
2012	01	24	11	49	48.175	32.65565766556926	-115.78282333707722	14.050888145987889	2.65	20226	11225	2	1327405788175	0.7322656520270534	355849	-1	407
2012	01	24	18	21	55.012	33.781860102571514	-119.3989122909142	8.006010782425363	2.55	19174	-1	0	1327429315012	NaN	514428	-1	1125
2012	01	25	07	11	20.092	39.79644755457248	-123.99433470184276	10.480349462254626	2.55	20224	20221	4	1327475480092	1.6524613298606097	1522892	-1	5643
2012	01	25	12	52	39.044	34.93155695133541	-117.02309291316591	5.483038066532041	2.55	19487	-1	0	1327495959044	NaN	710726	-1	2080
2012	01	25	12	58	52.775	33.11330657800442	-115.74557623042573	12.024967131268777	2.75	20227	10631	2	1327496332775	10.755361199558765	417702	-1	668
2012	01	25	13	26	11.116	34.8629687606057	-119.24676984510563	6.302421146642256	2.75	17468	-1	0	1327497971116	NaN	705458	-1	2058
2012	01	26	05	59	33.806	33.31575908790791	-115.93958420335284	19.11425327848003	2.55	15555	-1	0	1327557573806	NaN	444274	-1	791
2012	01	26	06	41	18.866	32.060891206489856	-115.19863078302372	9.468477938292962	2.8499999999999996	11117	7295	1	1327560078866	0.5652417552249418	302198	-1	185
2012	01	26	09	43	51.444	34.210326800304045	-118.62164456340993	5.945776119153686	3.15	10449	244	1	1327571031444	3.550746027174235	580643	-1	1462
2012	01	26	10	05	56.075	34.20978976533469	-118.62156708669987	5.9450457296520245	2.55	20228	10449	2	1327572356075	0.06014356328334306	580691	-1	1462
2012	01	26	17	47	09.210	32.31666829473593	-115.28876276764221	13.738162205742029	2.8499999999999996	10945	4389	1	1327600029210	0.38378496417697966	323426	-1	272
2012	01	26	18	54	13.174	35.73948010543693	-121.10230799608644	2.8574086251412405	2.55	10602	602	1	1327604053174	1.3018264838284261	853156	-1	2728
2012	01	26	20	47	30.253	37.959569822057524	-121.98797242588348	12.0737615844131	2.55	15521	-1	0	1327610850253	NaN	1263104	-1	4515
2012	01	26	23	25	16.775	32.55137752169098	-116.27916167834708	14.325602718313743	2.9499999999999997	10780	4379	1	1327620316775	98.19689434524943	354502	-1	402
2012	01	27	01	15	00.355	41.013806860382836	-121.20591223559367	11.133221589219671	2.9499999999999997	18902	-1	0	1327626900355	NaN	1692267	-1	6429
2012	01	27	03	47	13.569	31.896884733787033	-117.03410870203565	14.563515509300442	2.55	20173	18234	1	1327636033569	2.9984684480208945	276886	-1	88
2012	01	27	05	37	55.325	32.301431322142385	-115.31454458889489	11.911382559190764	2.9499999999999997	20229	10945	2	1327642675325	3.4754063043671537	323583	-1	272
2012	01	27	10	38	12.329	38.5424813691869	-119.50156478256932	7.7067984610385	2.65	11263	9811	1	1327660692329	0.18057983750618145	1349979	-1	4880
2012	01	27	17	06	50.032	40.682062965313214	-124.86069198061023	9.319225280759158	2.55	11498	-1	0	1327684010032	NaN	1643636	-1	6203
2012	01	27	23	25	47.561	33.27731973084612	-116.32735769294098	2.4609869946663223	3.05	17741	-1	0	1327706747561	NaN	443373	-1	787
2012	01	28	01	11	10.725	37.85064049521031	-118.1266815907681	6.609702247902617	2.8499999999999996	13050	-1	0	1327713070725	NaN	1257189	-1	4484
2012	01	28	13	22	47.289	34.21539673076942	-117.0300721094403	6.887343274059823	3.05	20213	12144	1	1327756967289	10.377862879118478	583511	-1	1478
2012	01	28	19	58	15.326	41.7177655503887	-122.18716354734512	3.0158853506401857	3.05	12270	-1	0	1327780695326	NaN	1782789	-1	6860
2012	01	29	04	42	36.349	36.40895990218638	-120.90337978063367	19.385234476647394	2.75	18213	-1	0	1327812156349	NaN	989840	-1	3316
2012	01	29	05	26	29.201	35.87103596363026	-118.40113930963075	6.458390897197367	3.05	13572	-1	0	1327814789201	NaN	898492	-1	2926
2012	01	29	17	37	23.568	33.274123289002866	-116.32255122607353	2.4650251907592873	2.55	20230	17741	1	1327858643568	0.5709634075833121	443290	-1	787
2012	01	29	23	26	26.963	37.5944898755512	-122.00431736927717	10.672395427807777	2.65	13592	-1	0	1327879586963	NaN	1199278	-1	4230
2012	01	30	05	46	45.995	38.84054884438021	-122.86642310525195	4.992746216180304	2.55	11256	9678	1	1327902405995	3.172654951208465	1386953	-1	5042
2012	01	30	08	10	26.248	39.82042081391741	-123.99663142280063	8.913027911179123	2.55	20218	20202	2	1327911026248	1.6717112335655395	1522892	-1	5643
2012	01	30	11	21	05.956	37.625105169485046	-118.81975167000478	6.388261755845069	2.75	15685	-1	0	1327922465956	NaN	1207523	-1	4262
2012	01	30	20	18	42.587	37.46637005774516	-118.83212417209386	4.559688340877233	2.75	11251	9643	1	1327954722587	0.026767561700307245	1190569	-1	4189
2012	01	31	04	12	59.882	32.03572635015522	-115.22256121732734	5.756266927415192	2.8499999999999996	10838	4389	1	1327983179882	1.7102450330574093	291737	-1	144
2012	01	31	09	35	32.057	37.05671544473018	-117.99779955024694	8.029728253815572	2.8499999999999996	14631	-1	0	1328002532057	NaN	1123947	-1	3897
2012	01	31	10	35	29.146	32.610748047216966	-115.79832668913635	5.658836141511232	2.75	11067	5553	1	1328006129146	0.9673790808903774	355998	-1	407
2012	01	31	13	26	11.356	37.446285945957044	-121.82883799681575	18.1238377676731	3.4499999999999997	19956	-1	0	1328016371356	NaN	1165883	-1	4085
2012	01	31	15	19	50.800	37.44522895657386	-121.81794133152769	17.626091181026396	2.75	20232	19956	1	1328023190800	1.0894719217532867	1165876	-1	4085
2012	01	31	17	59	34.609	32.03013448156426	-115.20933855459936	12.998097697341676	2.9499999999999997	11252	9658	1	1328032774609	0.6978113658144471	291576	-1	144
2012	02	01	00	43	30.085	34.86315140665539	-116.70372780637796	14.29988295642246	3.15	17878	-1	0	1328057010085	NaN	711351	-1	2083
2012	02	01	10	05	11.315	33.12022607184467	-116.35675041327102	4.1059136100265965	4.45	13606	-1	0	1328090711315	NaN	415916	-1	661
2012	02	01	10	37	53.847	33.11653327813517	-116.3498658236392	3.907516828901579	2.8499999999999996	20233	13606	1	1328092673847	0.5912269731894122	415982	-1	661
2012	02	01	14	07	07.179	34.47985910018367	-116.5135166239392	7.512114114317937	3.05	15329	-1	0	1328105227179	NaN	637968	-1	1740
2012	02	01	19	42	40.484	37.59316119853562	-122.00505147560945	10.728982288449119	3.05	20231	13592	1	1328125360484	0.17091886469673953	1199320	-1	4230
2012	02	02	06	20	28.311	32.66840917589914	-115.79951106446919	10.456240547587898	2.9499999999999997	11039	4843	1	1328163628311	3.709897619609703	367242	-1	455
2012	02	02	10	38	42.482	39.782636782544635	-123.9737338849914	9.145228537194614	2.65	20195	13290	1	1328179122482	0.7333452015897935	1522893	-1	5643
2012	02	03	08	03	35.101	39.72223789146413	-120.55958967271422	6.714058075209606	2.55	13264	-1	0	1328256215101	NaN	1516950	-1	5616
2012	02	03	10	52	27.392	32.112989395391914	-115.11215545442204	15.905809439566262	2.8499999999999996	10858	4389	1	1328266347392	1.4320261928174234	302468	-1	186
2012	02	03	11	07	22.072	34.28526685908887	-118.54842322117354	7.606502440444775	3.15	17905	-1	0	1328267242072	NaN	597462	-1	1548
2012	02	03	16	19	28.733	34.51787532225707	-118.10732906249078	3.694942286162899	2.65	16751	-1	0	1328285968733	NaN	634355	-1	1724
2012	02	03	21	25	44.087	31.945436603562843	-116.06285321440409	5.514307612045111	3.75	14682	-1	0	1328304344087	NaN	279410	-1	97
2012	02	03	22	05	59.841	39.810913407855004	-123.99398405797851	9.529357783929893	2.75	20188	13290	1	1328306759841	0.06776633815005331	1522894	-1	5643
2012	02	03	22	54	07.325	39.80177213161162	-123.98886428051463	9.872542078868342	2.55	20220	20219	3	1328309647325	0.2221579983517479	1522892	-1	5643
2012	02	04	04	39	32.062	39.79788771034255	-123.96772151107149	10.643069204410951	2.55	20208	13290	1	1328330372062	1.931644839473901	1522928	-1	5643
2012	02	04	09	51	23.039	35.658039290929615	-117.59935278312513	21.19756738265045	2.55	15215	-1	0	1328349083039	NaN	861065	-1	2763
2012	02	04	14	14	25.046	31.96396850395135	-115.70942152736004	2.252711211004426	3.55	14839	-1	0	1328364865046	NaN	290232	-1	139
2012	02	04	19	16	09.775	31.964184834610588	-115.71037040649195	2.2647127982493105	3.25	20241	14839	1	1328382969775	0.09346272763345495	290229	-1	139
2012	02	05	22	12	42.417	38.04532903307825	-118.37247468152934	7.514633836744886	2.75	16298	-1	0	1328479962417	NaN	1272912	-1	4551
2012	02	06	03	39	57.083	36.2304336620244	-116.22544144694945	10.92053765462512	2.55	17508	-1	0	1328499597083	NaN	963313	-1	3199
2012	02	06	06	57	50.924	31.96573566882302	-115.7074231987968	2.4675776046589064	2.65	20240	14839	1	1328511470924	0.3468668632826352	290439	-1	139
2012	02	06	07	28	15.300	34.207539770017185	-118.92308867154092	6.717520238776125	2.65	18770	-1	0	1328513295300	NaN	580260	-1	1459
2012	02	06	17	47	52.797	33.60945139735957	-120.0590548499127	9.357434363146126	2.55	13967	-1	0	1328550472797	NaN	480806	-1	962
2012	02	07	19	02	02.652	37.04556669204942	-121.97364499309711	20.636300300406585	3.15	10265	202	1	1328641322652	1.1933640345115037	1097449	-1	3780
2012	02	07	22	59	28.715	38.170694695099876	-122.5179563947865	9.161204790246064	2.75	18242	-1	0	1328655568715	NaN	1294719	-1	4648
2012	02	08	10	58	38.127	40.61012790702213	-123.48642701359883	4.05390511518146	2.65	14842	-1	0	1328698718127	NaN	1631919	-1	6154
